UI_20180327_000036	Minhas Conquistas	나의 업적	
UI_20180327_000037	Classificação do Servidor	서버 랭킹	
UI_20180327_000038	{@st59}Fechar{/}	{@st59}모험일지를 닫습니다{/}	
UI_20180327_000039	{@st43b}Diário de Aventura	{@st43b}모험 일지	
UI_20180327_000040	{@st59}Ranking do Diário de Aventura	{@st59}모험일지 랭킹{/}	
UI_20180327_000041	{@st59}Ranking da Team Battle League{/}	{@st59}팀배틀리그 랭킹{/}	
UI_20180327_000042	{@st59}Ranking de Uphill Defense{/}	{@st59}업힐디펜스 랭킹{/}	
UI_20180327_000043	{@st59}Principal{/}	{@st59}메인{/}	
UI_20180327_000044	{@st59}Monstros{/}	{@st59}몬스터{/}	
UI_20180327_000045	{@st59}Items{/}	{@st59}아이템{/}	
UI_20180327_000046	{@st59}Construção{/}	{@st59}제작{/}	
UI_20180327_000047	{@st59}Vida{/}	{@st59}생활{/}	
UI_20180327_000048	{@st59}Dungeons{/}	{@st59}던전{/}	
UI_20180327_000049	{@st59}Crescimento{/}	{@st59}성장{/}	
UI_20180327_000050	{@st59}Exploração{/}	{@st59}탐험{/}	
UI_20180327_000051	主要	메인	
UI_20180327_000052	Time	팀명	
UI_20180327_000053	Personagem	캐릭명	
UI_20180327_000054	Classificação %s	%s위	
UI_20180327_000055	%s Pontos	%s점	
UI_20180327_000056	{img test_cooltime 24 24}Os Pontos resetam no 1º dia de cada mês.{/}	{img test_cooltime 24 24} 매월 1일마다 점수가 초기화됩니다.{/}	
UI_20180327_000057	{@st41b}Melhores Jogadores	{@st41b}상위 랭킹	
UI_20180327_000058	{@st41b}Jogadores mais Próximos	{@st41b}내 주변 랭킹	
UI_20180327_000059	{@st43b}Pontos Totais %s	{@st43b}총 획득 점수 %s점	
UI_20180327_000060	下方的排列按鈕	정렬	
UI_20180327_000061	等級	등급	
UI_20180327_000062	種族	종족	
UI_20180327_000063	{@st66b}Mais Monstros	{@st66b}몬스터 더 보기	
UI_20180327_000064	掉落道具	드랍 아이템	
UI_20180327_000065	獲得分數	획득점수	
UI_20180327_000066	{@st66d_y}%s Pontos / {/}{@st42}%s Pontos{/}	{@st66d_y}%s점 / {/}{@st42}%s점{/}	
UI_20180327_000067	Derrotado	처치횟수	
UI_20180327_000068	{@st41b}Área	{@st41b}서식지역	
UI_20180327_000069	Descrição	설명문	
UI_20180327_000070	類別	카테고리	
UI_20180327_000071	Subcategoria	하위 카테고리	
UI_20180327_000072	{@st66b}Mais Itens	{@st66b}아이템 더 보기	
UI_20180327_000073	製作	제작	
UI_20180327_000074	生活	생활	
UI_20180327_000075	Atributos	관련 특성	
UI_20180327_000076	Classe	직업	
UI_20180327_000077	Vendas	총 매출	
UI_20180327_000078	{@st66b}Mais	{@st66b}더 보기	
UI_20180327_000079	Nome A-Z	이름 올림차 순	
UI_20180327_000080	Nome Z-A	이름 내림차 순	
UI_20180327_000081	%s Peixes Pegos	물고기를 낚은 횟수  %s번	
UI_20180327_000082	Peso: %s	무게 : %s	
UI_20180327_000083	Transferível:	거래 옵션	
UI_20180327_000084	地下城	던전	
UI_20180327_000085	Nível para entrar	입장 레벨	
UI_20180327_000086	Dificuldade	난이도	
UI_20180327_000087	位置	위치	
UI_20180327_000088	Finalizadas	클리어 횟수	
UI_20180327_000089	等級	레벨	
UI_20180327_000090	Ordenar	별	
UI_20180327_000091	Localização	던전위치	
UI_20180327_000092	%s	%s번	
UI_20180327_000093	Pontos de Classe %s	클래스 점수  %s점	
UI_20180327_000094	Nível do Time %s	팀 레벨 %s	
UI_20180327_000095	Exploração	탐험	
UI_20180327_000096	%s % Explorado	총 탐사율 %s %	
UI_20180327_000097	#NAME?	- 권장레벨	
UI_20180327_000098	#NAME?	- 탐색율	
UI_20180327_000099	Tipo	종류	
UI_20180327_000100	Pontos Obtidos %s	획득 점수 %s 점	
UI_20180327_000101	成就	업적	
UI_20180327_000102	Pontos Obtidos %s	획득점수 %s점	
UI_20180327_000103	Status	상태	
UI_20180327_000104	圖鑑效果	콜렉션 효과	
UI_20180327_000105	SPR +6	정신 +6	
UI_20180327_000106	Ranking do Diário de Aventura	모험일지 랭킹	
UI_20180327_000107	Recorde	전적	
UI_20180327_000108	{@st66d_y}%s{/} Batalhas {@st66d_y}%s{/} Vitórias {@st66d_y}%s{/} Derrotas	{@st66d_y}%s{/} 전 {@st66d_y}%s{/} 승 {@st66d_y}%s{/} 패	
UI_20180327_000109	Pontuação	점수	
UI_20180327_000110	%s Pontos	%s 점	
UI_20180327_000111	{@st59}Participação{/}	{@st59}참여{/}	
UI_20180327_000112	Ranking de Uphill Defense	업힐디펜스 랭킹	
UI_20180327_000113	Pontos Totais	누적 포인트	
UI_20180327_000114	{@st66b}Loja de Pontos{/}	{@st66b}포인트샵{/}	
UI_20180327_000115	{@st66b}Exploração de Mapas	{@st66b}맵탐사	
UI_20180327_000116	{@st66b}Missão/Conquista	{@st66b}퀘스트/업적	
UI_20180327_000117	{@st66b}Coleção	{@st66b}콜렉션	
UI_20180327_000118	{@st66b}Lojas Pessoais	{@st66b}개인 상점	
UI_20180327_000119	{@st66b}Pescaria	{@st66b}낚시	
UI_20180327_000120	{@st59}Swordsman{/}	{@st59}소드맨 계열{/}	
UI_20180327_000121	{@st59}Wizard{/}	{@st59}위자드 계열{/}	
UI_20180327_000122	{@st59}Archer{/}	{@st59}아처 계열{/}	
UI_20180327_000123	{@st59}Cleric{/}	{@st59}클레릭 계열{/}	
UI_20180327_000124	{@st66b}Ranking{/}	{@st66b}랭킹{/}	
UI_20180327_000125	{@st66b}Observar{/}	{@st66b}관전하기{/}	
UI_20180327_000126	{@st43}{s22}Informações da Missão{/}	{@st43}{s22}퀘스트 정보{/}	
UI_20180327_000127	{@st59}Fechar Informações da Missão{/}	{@st59}퀘스트 정보를 닫습니다{/}	
UI_20180327_000128	Área: %s	지역:%s	
UI_20180327_000129	Área	지역 이름	
UI_20180327_000130	{@st42}{s18}Lista de Personagens	{@st42}{s18}완료한 내 캐릭터 목록	
UI_20180327_000131	[%s] Recompensas	[%s] 보상리스트	
UI_20180327_000132	ⓘ Colete suas recompensas com as Asas de Vaivora.	ⓘ 바이보라 날개에게서 보상 아이템을 획득하실 수 있습니다.	
UI_20180327_000133	查看全部	모두보기	
UI_20180327_000134	Retirar Todos	모두 받기	
UI_20180327_000135	{@st59}Um evento inesperado está disponível.{/}	{@st59}돌발이벤트가 있습니다{/}	
UI_20180327_000136	{@st59}Tem uma nova mensagem de Ajuda{/}	{@st59}도움말이 있습니다{/}	
UI_20180327_000137	{@st43}Identificar{/}	{@st43}감정{/}	
UI_20180327_000138	{@st59}Fechar{/}	{@st59}감정 UI를 닫습니다{/}	
UI_20180327_000139	{@st66}Selecionar Tudo	{@st66}전체 선택	
UI_20180327_000140	Clique novamente para desmarcar	한번 더 클릭시 전체 해제	
UI_20180327_000141	{@st66}Lista de itens identificáveis	{@st66}감정 필요 아이템 목록	
UI_20180327_000142	{@st41b}Custo de identificação{/}	{@st41b}감정 비용{/}	
UI_20180327_000143	{@st41b}Saldo Restante{/}	{@st41b}예상 잔액{/}	
UI_20180327_000144	{@st41b}Identificar{/}	{@st41b}감정 하기{/}	
UI_20180327_000145	Identificar itens selecionados	선택한 장비를 감정합니다.	
UI_20180327_000146	{@st66b}Identificação{/}	{@st66b}감정{/}	
UI_20180327_000147	{@st66b}Registros{/}	{@st66b}기록{/}	
UI_20180327_000148	{@st66b}Materiais{/}	{@st66b}소비재료{/}	
UI_20180327_000149	Nome do Item	아이템 이름	
UI_20180327_000150	Restante	남은 개수	
UI_20180327_000151	{@st42}Fechar	{@st42}폐점	
UI_20180327_000152	{@st43}Falsificação{/}	{@st43}모조품{/}	
UI_20180327_000153	{@st41b}Mudar	{@st41b}변경하기	
UI_20180327_000154	{@st41b}Cancelar	{@st41b}취소	
UI_20180327_000155	{@st41}Você quer mesmo confeccionar esse tipo de flecha?{/}	{@st41}어떤 종류의 화살을 제작하겠습니까?{/}	
UI_20180327_000156	{@st41b}Uma vez{/}	{@st41b}한번만{/}	
UI_20180327_000157	{@st41b}Tudo{/}	{@st41b}모두{/}	
UI_20180327_000158	{@st41b}Pause{/}	{@st41b}중단{/}	
UI_20180327_000159	Fechar Janela.	출석 UI를 닫습니다.	
UI_20180327_000160	Duração	출석 체크 기간	
UI_20180327_000161	* Recompensas por comparecimento diário serão enviadas automaticamente uma vez por dia ao inventário do primeiro personagem a acessar o jogo.{nl}* Enchant Scroll (14 Dias).{nl}* Recompensas só podem ser recebidas durante o período de verificação de comparecimento. Após esse período, as recompensas deixarão de ser eviadas.{nl}	* 출석 보상은 1일 1회, 당일 첫 접속한 캐릭터 인벤토리로 자동 지급됩니다.{nl}* 마법 부여 스크롤(14일)을 제외한 모든 아이템은 팀 창고로 이동할 수 있습니다.{nl}* 출석 체크 기간 동안에만 출석 보상을 받을 수 있으며, 기간 경과 시 더 이상 지급되지 않습니다.{nl}	
UI_20180327_000162	{@st43}Diário de Aventuras{/}	{@st43}모험일지{/}	
UI_20180327_000163	{@st43}Casa de Leilões{/}	{@st43}경매장{/}	
UI_20180327_000164	{@st59}Fechar{/}	{@st59}경매장을 닫습니다{/}	
UI_20180327_000165	得標物品保管箱	낙찰물품 보관함	
UI_20180327_000166	{@st66b}Itens Vendidos: ×%s/Itens Não Vendidos: ×%s{/}	{@st66b}낙찰물품 : %s개 / 유찰물품 : %s개{/}	
UI_20180327_000167	{@st43}{s22}Leilão de Item{/}	{@st43}{s22}아이템 경매{/}	
UI_20180327_000168	{@st41b}Tempo Restante	{@st41b}남은 시간	
UI_20180327_000169	3 horas 16 minutos	3시간 16분	
UI_20180327_000170	{@st41b}Preço Inicial	{@st41b}시작가	
UI_20180327_000171	{@st41b}Lances	{@st41b}입찰수	
UI_20180327_000172	{@st41b}Preço Atual	{@st41b}현재가	
UI_20180327_000173	{@st41b}Preço do Lance	{@st41b}입찰금	
UI_20180327_000174	{@st41b}Preço Mínimo do Lance {@st57}%s{@st41b} Silver{/}	{@st41b}최소 {@st57}%s {@st41b}실버부터 입찰가능{/}	
UI_20180327_000175	{@st41b}Lance{/}	{@st41b}입찰{/}	
UI_20180327_000176	{@st43b}Comprar Já!{nl}{img icon_item_silver 20 20}{@st57}%s{/}	{@st43b}바로 구매!{nl}{img icon_item_silver 20 20}{@st57}%s{/}	
UI_20180327_000177	{@st44}Configurações de Autorização{/}	{@st44}권한설정{/}	
UI_20180327_000178	{@st45}Nome: %s{/}	{@st45}이름:%s{/}	
UI_20180327_000179	{@st45}Depósito do Grupo{/}	{@st45}파티 창고{/}	
UI_20180327_000180	{@st49}Nada	{@st49}없음	
UI_20180327_000181	{@st49}Armazenar	{@st49}넣기	
UI_20180327_000182	{@st49}Repor	{@st49}가져오기	
UI_20180327_000183	{@st45}Avaliar{/}	{@st45}설문{/}	
UI_20180327_000184	{@st49}Criar	{@st49}작성	
UI_20180327_000185	{@st49}Excluir	{@st49}삭제	
UI_20180327_000186	{@st44}Salvar{/}	{@st44}저장{/}	
UI_20180327_000187	{@st44}Cancelar{/}	{@st44}취소{/}	
UI_20180327_000188	{@st43}{s22}Loja de Cabelo{/}	{@st43}{s22}미용실{/}	
UI_20180327_000189	{@st59}Penteado Anterior{/}	{@st59}이전 머리{/}	
UI_20180327_000190	{@st59}Próximo penteado{/}	{@st59}다음 머리{/}	
UI_20180327_000191	{@st41b}Mudar{s18}(Requer 100 TP){/}	{@st41b}변경{s18}(TP 100 필요){/}	
UI_20180327_000192	{@st59}Mudar para penteado selecionado.{/}	{@st59}선택한 헤어로 변경합니다.{/}	
UI_20180327_000193	{@st41}Cancelar	{@st41}해약	
UI_20180327_000194	{@st43}Mercado Negro{/}	{@st43}블랙 마켓{/}	
UI_20180327_000195	Nome do Livro	책이름	
UI_20180327_000196	{@St59}Parar leitura{/}	{@st59}독서를 그만둡니다{/}	
UI_20180327_000197	{@st59}Página Anterior{/}	{@st59}이전 페이지{/}	
UI_20180327_000198	{@st59}Próxima Página{/}	{@st59}다음페이지{/}	
UI_20180327_000199	{@st47}%s apareceu!	{@st47}%s 등장!!	
UI_20180327_000200	{@st42}Tempo Transcorrido	{@st42}경과 시간	
UI_20180327_000201	10 minutos	10분	
UI_20180327_000202	m	분	
UI_20180327_000203	10 segundos	10초	
UI_20180327_000204	s	초	
UI_20180327_000205	{@st59}Coloque o item aqui{/}	{@st59}아이템을 올려주세요{/}	
UI_20180327_000206	{@st59}Fechar Briquetagem{/}	{@st59}브리케팅을 닫습니다{/}	
UI_20180327_000207	{@st42}Cancelar	{@st42}취 소	
UI_20180327_000208	{@st42}Confirmar	{@st42}확 인	
UI_20180327_000209	{@st43}Briquetting{/}	{@st43}브리케팅{/}	
UI_20180327_000210	Potencial Atual	현재 포텐셜	
UI_20180327_000211	Material Consumido 	소비 재료	
UI_20180327_000212	Consumir Quantidade	소비 개수	
UI_20180327_000213	Quantidade Disponível	보유 개수	
UI_20180327_000214	Mudar Aparência	외형 변경	
UI_20180327_000215	{@st45tw2}Arma Material{/}	{@st45tw2}재료 무기{/}	
UI_20180327_000216	情報	정보	
UI_20180327_000217	{@st43}Loja de Graças{/}	{@st43}주문 판매상점{/}	
UI_20180327_000218	{@st59}Fechar{/}	{@st59}주문 판매상점을 닫습니다{/}	
UI_20180327_000219	{@st41b}Fechar	{@st41b}마감하기	
UI_20180327_000220	{@st41b}Registro da Negociação	{@st41b}거래 기록	
UI_20180327_000221	{@st43}Loja de Graças	{@st43}주문 판매상점	
UI_20180327_000222	Nome da Loja	상점 이름	
UI_20180327_000223	{@St41}Registo	{@st41}등록	
UI_20180327_000224	{@st41}Cancelar	{@st41}취소	
UI_20180327_000225	{@st59}Fechar{/}	{@st59}자판기를 닫습니다{/}	
UI_20180327_000226	Loja de Graças	주문 판매상점	
UI_20180327_000227	{@st59}Fechar	{@st59}주문 판매상점을 닫습니다.	
UI_20180327_000228	{@st59}Loja de Graças{nl} - Você pode receber buffs do jogador pagando em Silver.	{@st59}주문 판매상점{nl} - 실버를 지불해 해당 플레이어에게 버프 스킬을 받을 수 있습니다.	
UI_20180327_000229	Ao informar uma falha, o andamento do seu jogo até esse momento será enviado ao nosso servidor.{nl}O arquivo de repetição será bastante útil na solução da falha. Você deseja enviar?	버그를 제보하시면 현재까지 게임플레이 화면이 서버로 전송됩니다. 전송된 리플레이 파일은 버그 수정에 큰 도움이 됩니다. 전송하시겠습니까?	
UI_20180327_000230	{@st41b}Descrição da falha:{/}	{@st41b}버그 내용 :{/}	
UI_20180327_000231	{@st41b}Você não é obrigado a enviar uma descrição, mas isso vai nos ajudar bastante na análise da falha.	{@st41b}버그 내용은 필수 입력 사항이 아니지만 분석에 도움이 됩니다.	
UI_20180327_000232	{@st41b}Enviar	{@st41b}전송	
UI_20180327_000233	{@st43}Acampamento	{@st43}베이스 캠프	
UI_20180327_000234	{@st41b}Construir	{@st41b}건설	
UI_20180327_000235	Duração Barraca	캠프 유지 시간	
UI_20180327_000236	{@st41b}Efeito	{@st41b}효과	
UI_20180327_000237	{@st41b}Materiais e Preço	{@st41b}소비재료 및 비용	
UI_20180327_000238	{@st66b}Basement	{@st66b}베이스캠프	
UI_20180327_000239	{@st66b}Registros	{@st66b}기록	
UI_20180327_000240	{@st41b}Renovar	{@st41b}시간 갱신	
UI_20180327_000241	{@st59}Renova o tempo de duração.{/}	{@st59}유지 시간을 갱신합니다{/}	
UI_20180327_000242	 - Efeito	효과	
UI_20180327_000243	A duração do acampamento aumenta ao ser renovado{nl} Requer %s Silver.	갱신시 캠프 유지시간이 증가되며{nl} %s실버가 소모됩니다.	
UI_20180327_000244	Depósito Pessoal	개인 창고	
UI_20180327_000245	{@st41b}Remover Barraca	{@st41b}캠프 해체	
UI_20180327_000246	Batalhas de Cartas	카드대전	
UI_20180327_000247	{@st64}%s Vitória(s) {/}	{@st64}%s승{/}	
UI_20180327_000248	名字	이름	
UI_20180327_000249	屬性	속성	
UI_20180327_000250	Quantidade de Pernas	다리개수	
UI_20180327_000251	Chave	키	
UI_20180327_000252	Peso	몸무게	
UI_20180327_000253	Selecionar Carta	카드 결정	
UI_20180327_000254	Menu de Transporte	마차메뉴	
UI_20180327_000255	{ol}{s22}Desembarcar{/}	{ol}{s22}내리기{/}	
UI_20180327_000256	Invocar	캐스팅	
UI_20180327_000257	{@st43}Game Settings{/}	{@st43}게임설정{/}	
UI_20180327_000258	{@st64}Use as setas para selecionar a área!	{@st64}방향키를 입력해 셀을 선택하세요!	
UI_20180327_000259	{@st59}Fechar{/}	{@st59}전직 정보 창을 닫습니다{/}	
UI_20180327_000260	{@st43}Informação de Avanço {/}	{@st43}전직 정보{/}	
UI_20180327_000261	{@st43}Escolha a Classe	{@st43}클래스 선택	
UI_20180327_000262	{@st43}[Círculo %s]{/}	{@st43}[%s서클]{/}	
UI_20180327_000263	Exibe uma descrição resumida da classe.	클래스에 대한 간단한 설명을 이곳에 표시합니다.	
UI_20180327_000264	{@st41b}Tipo: {@sti7}%s{/}	{@st41b}타입 : {@sti7}%s{/}	
UI_20180327_000265	{@st41b}Dificuldade: {@sti7}%s{/}	{@st41b}조작난이도 : {@sti7}%s{/}	
UI_20180327_000266	{@st43}Habilidade{/}	{@st43}스킬{/}	
UI_20180327_000267	{@st43}Dica de Classe{/}	{@st43}클래스Tip{/}	
UI_20180327_000268	Dica de Classe	클래스Tip	
UI_20180327_000269	Alerta de Progresso	전직 가능 알람	
UI_20180327_000270	{@st43} Mudar Classe	{@st43}클래스 전직	
UI_20180327_000271	{@st41}Confirmar	{@st41}확인	
UI_20180327_000272	{@st42}Usar{/}	{@st42}사용{/}	
UI_20180327_000273	{@st66b18}※ A Mudança do Nome do seu Time com TP não é reembolsável.{/}	{@st66b18}※이름 변경에 사용된 TP는 환불되지 않습니다.{/}	
UI_20180327_000274	{@st66b18}※ O item é consumido quando você muda o nome.{/}	{@st66b18}※이름을 변경하면 아이템이 소모됩니다.{/}	
UI_20180327_000275	{@sti7}{s14} Personagem {/}	{@sti7}{s14}캐릭터{/}	
UI_20180327_000276	{@sti8}{s14} Classe {/}	{@sti8}{s14}클래스{/}	
UI_20180327_000277	{@st44}Chat{/}	{@st44}채팅{/}	
UI_20180327_000278	Para: WWWWWWWW e 1 outro	To. WWWWWWWW 외 1	
UI_20180327_000279	{@st59}Shift + Tab para Alternar{/}	{@st59}Shift + Tab 으로 전환{/}	
UI_20180327_000280	{@st59}Geral (/s){/}	{@st59}일반  (/s 할말){/}	
UI_20180327_000281	{@st59}Global (/y){/}	{@st59}외침  (/y 할말){/}	
UI_20180327_000282	{@st59}Grupo (/p){/}	{@st59}파티  (/p 할말){/}	
UI_20180327_000283	{@st59}Guilda  (/g chat){/}	{@st59}길드  (/g 할말){/}	
UI_20180327_000284	{@st59}Privado (/w Nome do time + O que você deseja dizer){/}	{@st59}귓속말   (/w 팀이름 할말){/}	
UI_20180327_000285	{@st59}Chat de Grupo{/}	{@st59}그룹 채팅{/}	
UI_20180327_000286	{@st59}Lista de Chat{/}	{@st59}그룹 채팅 리스트{/}	
UI_20180327_000287	{@st59}Configurar Chat{/}	{@st59}채팅 설정{/}	
UI_20180327_000288	{@st59}Adicionar Janela{/}	{@st59}기본 채팅 창 추가{/}	
UI_20180327_000289	{@st59}Ajustar janela de chat{/}	{@st59}채팅창 크기 조절{/}	
UI_20180327_000290	{@st43}{s22}Chat Macro{/}	{@st43}{s22}채팅 매크로{/}	
UI_20180327_000291	{@st43}Macro{/}	{@st43}매크로{/}	
UI_20180327_000292	{@st59b}Macro {nl} {@st59s} - Como usar: {nl} 1. Arraste o ícone de ação para qualquer espaço de ação na parte de baixo. {nl} 2. Escreva a frase e salve. {nl} 3. Use a tecla de atalho para usar simultaneamente a frase e fazer a ação. {/}	{@st59b}매크로{nl}{@st59s} - 사용 방법 : {nl} 1. 상단의 제스쳐 아이콘을 하단의 제스쳐 슬롯에 등록{nl} 2. 대화문구 작성 후 저장{nl} 3. 해당 단축키를 사용해서 대사와 동시에 제스쳐 동작{/}	
UI_20180327_000293	{@st59}Fechar{/}	{@st59}매크로를 닫습니다{/}	
UI_20180327_000294	{@st59}Salvar alterações{/}	{@st59}등록한 내용을 저장합니다{/}	
UI_20180327_000295	{@st59}Cancelar alterações{/}	{@st59}등록한 내용을 취소합니다{/}	
UI_20180327_000296	{@st41}Chat Geral{/}	{@st41}일반 대화{/}	
UI_20180327_000297	{@st59}Duplo Clique para Minimizar/Maximizar{/}	{@st59}더블클릭으로 접기/펴기{/}	
UI_20180327_000298	整體	전체	
UI_20180327_000299	{@59}Fechar{/}	{@59}닫기{/}	
UI_20180327_000300	{@59}Convidar{/}	{@59}초대{/}	
UI_20180327_000301	{@59}Configurar{/}	{@59}설정{/}	
UI_20180327_000302	{@59}Lista de Membros{/}	{@59}참여자 목록{/}	
UI_20180327_000303	{@st59}Guilda   (/g chat){/}	{@st59}길드   (/g 할말){/}	
UI_20180327_000304	{@st66d}Lista do Chat	{@st66d}채팅 목록	
UI_20180327_000305	{@st66b}Amigos	{@st66b}친구	
UI_20180327_000306	{@st66b}Grupos	{@st66b}그룹	
UI_20180327_000307	{@st66e}Criar novo chat de grupo	{@st66e}새 그룹채팅방 생성	
UI_20180327_000308	{@st59}Fechar Lista de Chat{/}	{@st59}채팅 목록을 닫습니다{/}	
UI_20180327_000309	{@st66b}Configuracão de Grupo	{@st66b}그룹 설정	
UI_20180327_000310	{@st66b}Configurar Cor	{@st66b}색 설정	
UI_20180327_000311	{@st66}OK	{@st66}확인	
UI_20180327_000312	{@st66}Sair da Sala	{@st66}방 나가기	
UI_20180327_000313	{@st42}Configurações de Chat 	{@st42}채팅 설정	
UI_20180327_000314	{@st66b}Abas	{@st66b}탭	
UI_20180327_000315	{@st66b}Tela	{@st66b}화면	
UI_20180327_000316	{@st66}Transparência	{@st66}투명도	
UI_20180327_000317	{@st66}Mostrar Balões	{@st66}말풍선 표시	
UI_20180327_000318	{@st66}Mostrar Global no topo	{@st66}화면 상단에 외치기 내용 표시	
UI_20180327_000319	{@st66}Tamanho da Fonte	{@st66}글자 크기	
UI_20180327_000320	{@st66b}Mostrar quem entra	{@st66b}접속 알림 표시	
UI_20180327_000321	{@st66}Membros da Guilda{/}	{@st66}길드원{/}	
UI_20180327_000322	{@st66}Amigos{/}	{@st66}친구{/}	
UI_20180327_000323	{@st43}Lista de Trapaças{/}	{@st43}치트리스트{/}	
UI_20180327_000324	{@st59b} Item {/}	{@st59b}  아이템  {/}	
UI_20180327_000325	{@st59b} Monstro {/}	{@st59b}  몬스터  {/}	
UI_20180327_000326	{@st59b} Mover mapa {/}	{@st59b}  맵이동  {/}	
UI_20180327_000327	{@st59b} Comando de Combate {/}	{@st59b}  전투명령  {/}	
UI_20180327_000328	{@st41b}創建{/}	{@st41b}생성{/}	
UI_20180327_000329	{@st41b}Fechar{/}	{@st41b}닫기{/}	
UI_20180327_000330	{s16}{b}Criar itens clicando no botão Criar ou clicando duas vezes.	{s16}{b}더블클릭 또는 생성 버튼으로 아이템을 생성할 수 있습니다.	
UI_20180327_000331	{s26}{b}	{s26}{b}개	
UI_20180327_000332	{s26}{b}Nível	{s26}{b}레벨	
UI_20180327_000333	{@st41b}Procurar{/}	{@st41b}검색{/}	
UI_20180327_000334	{s16}{b}Invocar monstros clicando no botão Criar ou clicando duas vezes.	{s16}{b}더블클릭 또는 생성버튼으로 몬스터를 소환할 수 있습니다.	
UI_20180327_000335	{@st44}{s26}Nível	{@st44}{s26}레벨	
UI_20180327_000336	{@st59b}{s26}ea	{@st59b}{s26}마리	
UI_20180327_000337	{s16}{b}Selecionar uma área desejada.	{s16}{b}원하는 지역을 선택하세요	
UI_20180327_000338	{s18}{b}Exibir Minimapa{/}	{s18}{b}미니맵 보기{/}	
UI_20180327_000339	{@st41b}Lista de Ferramentas{/}	{@st41b}툴 리스트{/}	
UI_20180327_000340	{@st59b}Coleção {nl}{@st59s}- Compre o Deck de Coleção para adicionar os itens colecionáveis à sua coleção. {nl} - A tecla de atalho de coleção será ativada ao usar o Item do Deck de Coleção. {nl} {/}	{@st59b}콜렉션{nl}{@st59s} - 게임내 콜렉션 덱을 구해 아이템을 수집하면 해당 아이템 수집 가능{nl} - 콜렉션 덱 아이템 사용했을 경우 콜렉션 단축키가 활성화{nl}{/}	
UI_20180327_000341	{@st59}Fechar{/}	{@st59}콜렉션 정보를 닫습니다{/}	
UI_20180327_000342	{@st43}Coleção{/}	{@st43}콜렉션{/}	
UI_20180327_000343	{@st68b}{s18}Coleção{/}	{@st68b}{s18}콜렉션 상태{/}	
UI_20180327_000344	{@st68b}Completo(%s){/}	{@st68b}완성(%s){/}	
UI_20180327_000345	{@st68b}Novo(%s){/}	{@st68b}미확인(%s){/}	
UI_20180327_000346	{@st68b}Incompleto(%s){/}	{@st68b}미완성(%s){/}	
UI_20180327_000347	{@st66b}Todos os Efeitos{/}	{@st66b}총 효과보기{/}	
