QUEST_UNUSED_20150317_000024	Of course, it is not the same thing Let again in an abstract standard. {nl} and I drive off the banshee that bring the evil aura in this forest in the name of the goddess.	물론 추상적인 기준으로 재보자는 건 아니에요.{nl}이 숲에 사악한 기운을 가져오는 밴시들을 여신의 이름으로 물리치는 거예요.	클레릭 마스터
QUEST_UNUSED_20150317_000025	Goddess less our enemy and we do not have differences. In {nl}, I will see you on the Klaipeda.	여신의 적은 우리의 적이나 다름없습니다.{nl}그럼, 클라페다에서 뵙겠습니다.	클레릭 마스터
QUEST_UNUSED_20150317_000026	I'm was Mashi Oh. You showed great faith. {nl} and I gave me also my great inspiration. {nl} This is do my little castle. By all means, please write in the correct thing.	오셨군요. 당신은 굉장한 신앙심을 보여 주셨습니다.{nl}그리고 제게 큰 영감도 주셨죠.{nl}이건 저의 작은 성의랍니다. 부디 옳은 일에 써 주세요.	클레릭 마스터
QUEST_UNUSED_20150317_000027	Previous quiet here there is no time temporarily or quiet now monsters.	예전엔 고요했던 이곳이 이제 몬스터들로 잠시도 조용할 때가 없습니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000028	If you leave only my monster, it is to find and attack the soul that gather here.	저 몬스터를 그냥 두면 이곳에 모여드는 영혼을 공격하고 더럽힐 것입니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000029	People are now better Denis mood decreased even a little.	녀석들이 조금이라도 줄어드니 기분이 나아졌습니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000030	People has decided to let buried the remains of family here. {nl} now it has been left on the land for uncovering monster all.	사람들은 가족의 유골함을 이곳에 묻어두곤 했습니다.{nl}지금은 몬스터들이 전부 파헤치기 때문에 땅 위에 방치되어 있습니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000031	Here is time that that was heard little by little sad cries of bereaved family was... the best of times.	이곳에 유족들의 슬픈 울음소리가 잠깐씩 들리던 그 시절이.. 가장 좋은 시절이었습니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000032	Although relics you have not met yet is large, even look but I think that was good.	아직 거두지 못한 유물함이 많겠지만, 이나마 지켜내서 다행이라 생각합니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000033	Image of other owl has come back soul must be India. {nl} that a problem has occurred in the vicinity of the barrier is clear.	다른 부엉이 조각상들이 인도해야 할 영혼들이 돌아오고 있습니다.{nl}관문 부근에 문제가 생긴 것이 분명합니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000034	What might, but I feel that we are only in something	뭔지 모르지만, 우리가 뭔가에 기만당하고 있는 느낌이 듭니다	약한 부엉이 조각상
QUEST_UNUSED_20150317_000035	It 's was Demon still. {nl} Here people the tranquility in had defiled.	역시 마족이었군요.{nl}이곳의 고요를 녀석이 더럽히고 있었습니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000036	Soul fled to the north might know the information about the person.	북쪽으로 달아난 영혼들이 녀석에 대한 정보를 알고 있을지 모릅니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000037	Lost Spirit	길 잃은 영혼	
QUEST_UNUSED_20150317_000038	I you're alive. {nl} However, is never safe you.	당신은 살아 있군요..{nl}하지만 당신도 결코 안전하지 않습니다.	길 잃은 영혼
QUEST_UNUSED_20150317_000039	Demon does not know what sniff, but ... my barrier, you need to open always.	마족이 무슨 꿍꿍인지는 모르겠습니다만… 저 관문은 꼭 열려야합니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000040	I went to find an image of the owl at all of deeper. {nl} or we will help me be able to escape from here?	모두 더 깊은 곳으로 부엉이 조각상을 찾아갔어요.{nl}우리가 이곳에서 탈출할 수 있게 좀 도와주시겠습니까?	길 잃은 영혼
QUEST_UNUSED_20150317_000041	Monster we will chase it tries to absorb the soul. {nl} to do would steeped in evil forces getting caught caught in them.	몬스터는 영혼을 흡수하려고 쫓아 다닙니다.{nl}그들에게 사로잡히면 사악한 힘에 물들어 버리죠.	길 잃은 영혼
QUEST_UNUSED_20150317_000042	Thank you very much! {nl} I can leave aiming this gap.	정말 고맙습니다!{nl}이 틈을 노려서 떠날 수 있겠군요..	길 잃은 영혼
QUEST_UNUSED_20150317_000043	Regret many souls	미련 많은 영혼	
QUEST_UNUSED_20150317_000044	I know. Soul went north before {nl} will not be able to get there. {nl} However, the length can go to the image of the other owl in the upper. {nl} for Sakmori our top of the hill, I do not Yes can go.	저는 알고 있어요.{nl}앞서 북쪽으로 갔던 영혼들은 그곳에 도달할 수 없을 거예요.{nl}하지만 이 위쪽에 다른 부엉이 조각상으로 갈 수 있는 길이 있어요.{nl}언덕 위의 사크몰리들 때문에 저는 갈 수 없지만..	미련 많은 영혼
QUEST_UNUSED_20150317_000045	Monster Why chase us. {nl} It is painful. Also died ..	몬스터들은 왜 우리를 쫓아 다니는 것일까요..{nl}괴롭습니다.. 죽어서도..	미련 많은 영혼
QUEST_UNUSED_20150317_000046	The word is it true? Nante clogged length of {nl}.	그 말이 사실인가요?{nl}길이 막혀있다니..	미련 많은 영혼
QUEST_UNUSED_20150317_000047	It is not ginger. {nl} once I let you know that the soul is where the opposite. {nl} There is one Proceeding north owl image. And try to go there.	어쩔 수 없네요.{nl}일단 그 영혼들이 어디로 향했는지 알려드릴게요.{nl}북쪽으로 나아가면 부엉이 조각상이 하나 있습니다. 그곳으로 가보세요.	미련 많은 영혼
QUEST_UNUSED_20150317_000048	I want to leave before that gather people again.	다시 녀석들이 몰려오기 전에 떠나고 싶어요..	미련 많은 영혼
QUEST_UNUSED_20150317_000049	Sacred Owl Sculpture	신성한 부엉이 조각상	
QUEST_UNUSED_20150317_000050	I have been attacked following the de scan all vinegar was mutated from the other day. {nl} also my body that was made of wood If you leave this, you will be broken soon!	저는 얼마전부터 변이된 데스모두스에게 계속 공격당하고 있습니다.{nl}나무로 만들어진 제 몸도 이대로라면 곧 부서지겠죠!	신성한 부엉이 조각상
QUEST_UNUSED_20150317_000051	Yes not to want to create to wander me deposited obtained remains and soul again ...	제게 맡겨진 유골함이나 영혼들을 또 다시 방황하게 만들고 싶진 않습니다…	신성한 부엉이 조각상
QUEST_UNUSED_20150317_000052	It is unscrupulous people while small.	작지만 악랄한 녀석들이죠.	신성한 부엉이 조각상
QUEST_UNUSED_20150317_000053	sad, but our image does not allow you to carry out the mission given now sculptor like. {nl} to be able to protect myself. {nl}	슬프지만, 우리 조각상들은 지금 조각가님께서 부여한 임무를 수행 할 수 없습니다.{nl}저 자신을 보호할 수만 있다면..{nl}	신성한 부엉이 조각상
QUEST_UNUSED_20150317_000054	Soul responsible too many.	책임져야할 영혼들이 너무 많습니다.	신성한 부엉이 조각상
QUEST_UNUSED_20150317_000055	It is great!	훌륭하군요!	신성한 부엉이 조각상
QUEST_UNUSED_20150317_000056	Please proceed to the south. {nl} there will be a statue to go crack like me.	남쪽으로 가세요.{nl}저처럼 부서져 가는 조각상이 있을 겁니다.	신성한 부엉이 조각상
QUEST_UNUSED_20150317_000057	Gloomy Owl Sculpture	우울한 부엉이 조각상	
QUEST_UNUSED_20150317_000058	It is strange that living people come here. Do not look at the soul of {nl}, seems a few years have passed.	살아있는 사람이 이곳에 오다니 신기하군요.{nl}영혼들을 보지 못한지 몇 년은 지난 것 같습니다.	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000059	Thanks to you, the last few years you will be able to hold out.	당신 덕분에 여기서 몇 년은 버틸 수 있을 것 같습니다.	신성한 부엉이 조각상
QUEST_UNUSED_20150317_000060	monster you've witnessed is unreasonable of hollow vendor that drove into a corner us. {nl} in order to prevent the monsters, you will need to delete the empty owl. {nl} ne because herd of hollow vendor is using the trap. {nl} you need to make sure the image of the valley deep in the empty owl.	당신이 목격한 몬스터들은 저희를 궁지로 몰아넣은 할로우벤터 무리입니다.{nl}몬스터들을 막기 위해서는 텅 빈 부엉이들을 제거해야 합니다.{nl}할로우벤터 무리가 덫으로 이용하고 있으니 말입니다.{nl}계곡 깊은 곳의 텅 빈 부엉이 조각상들을 확인해야합니다.	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000061	Soul will find the the owl. {nl} will cause bite into the empty owl. {nl} people soul knows very well the fact that get lost to find us	영혼은 부엉이들을을 찾아갑니다.{nl}하지만 텅빈 부엉이에게 먹혀버리지요.{nl}녀석은 영혼들이 우릴 찾아 헤맨다는 사실을 너무 잘 알고 있습니다	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000062	To that utilize a large number of image.	그렇게 많은 조각상을 이용하고 있을 줄이야..	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000063	The soul who have been said, it was the place where the soul has been found our owl. The {nl} now, it would be filled with traps of hollow vendor unreasonable is installed. {nl} pitfalls of herd of hollow vendor will be the threat to anyone.	당신이 만난 영혼들이 말한 곳은 영혼들이 우리 부엉이들을 찾아 왔던 곳이었습니다.{nl}지금은 할로우벤터 무리가 설치한 함정으로 가득하죠.{nl}할로우벤터 무리의 함정은 누구에게나 위협이 됩니다.	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000064	If soul you have lost the way, we will look for another soul. {nl} bright trap, I'm tempted so the soul.	영혼은 길을 잃으면 또 다른 영혼을 찾아갑니다.{nl}밝게 빛나는 함정은 그런식으로 영혼들을 유혹하지요.	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000065	I I have had a lot of pitfalls.	많은 함정이 있었군요..	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000066	Hollow Venter is to such should be in the neighborhood of Yorusu~euru. {nl} It is strange.	열쇠을 가진 할로우벤터가 주변에 있을 텐데..{nl}이상하군요.	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000067	Peripheral hollow vendors need to defeat a swarm of ants seems to display. {nl} If you do not come out, will must be drag.	주변 할로우벤터 무리를 처치해야 나타날 것 같습니다.{nl}나오지 않는다면 끌어내야겠지요.	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000068	Or Will the monster Where appeared?	저 몬스터들은 어디서 나타난 것일까요?	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000069	If this does not come out. {nl} There is a idea.	이래도 나오지 않았다면..{nl}짚이는 곳이 있습니다..	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000070	Even this Nante does not come out a hollow Venter of key, there will be in the place where it was told to me always {nl}.	이래도 열쇠를 가진 할로우벤터가 나오지 않는다니..{nl}반드시 제가 알려드린 곳에 있을 겁니다.	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000071	You will clearly represent the figure and you arrive.	당신이 도착하면 분명히 모습을 드러낼 겁니다.	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000072	This is the key .. barrier.	이건.. 관문 열쇠입니다.	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000073	I open the front door with a key. {nl} there will be a soul of assistant who will lead the soul to the other side of the barrier. {nl} the soul might be able to help you.	열쇠로 관문을 여십시오.{nl}관문의 건너편에 영혼들을 인도해주는 길잡이 영혼이 있을 겁니다.{nl}그 영혼이 당신을 도와줄 겁니다.	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000074	Sometimes in the soul, there are those who serve and left to than receive India. The soul is such a category.	가끔 영혼들 중엔 인도받기보단 남아서 봉사하는 분들이 있습니다. 그 영혼은 그런 부류입니다.	우울한 부엉이 조각상
QUEST_UNUSED_20150317_000075	Guiding Spirit	길잡이 영혼	
QUEST_UNUSED_20150317_000076	Hello! {nl} Oh, I Are You to be folded alive.	안녕하세요!{nl}아.. 살아계신 분이군요.	길잡이 영혼
QUEST_UNUSED_20150317_000077	I've already passed the time to receive India. However, I was not acquired absolutely. {nl} before you come, I is where you had to give up without a soul if unless assistance. {nl} Now go and please open the barrier. Please tell sure {nl} and toward the owl image here now and safety of!	저는 이미 인도받을 시기가 지났습니다. 하지만 절대로 타락하지 않았죠.{nl}당신이 오기 전까진 제가 안내해야 할 영혼이 없어서 포기하고 있던 참입니다.{nl}이제 가서 저 관문을 열어주세요.{nl}그리고 건너편의 부엉이 조각상에게 이제 여긴 안전하다고 꼭 전해주세요!	길잡이 영혼
QUEST_UNUSED_20150317_000078	Me? To my story, is often too circumstances ...	저요? 제 이야기를 하려면 사연이 너무 많은데…	길잡이 영혼
QUEST_UNUSED_20150317_000079	When getting rid of Demon, had its load is thought lost. {nl} I it was not. Thank you for opening the door.	마족을 처치하면 그 부하들이 사라질 줄 알았는데..{nl}아니었군요. 문을 열어 주셔서 감사합니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000080	Please listen to the advice in the soul of the assistant. {nl} get lost and need help to soul.	길잡이 영혼에게 조언을 들으세요.{nl}헤매는 영혼에게 도움이 필요합니다..	약한 부엉이 조각상
QUEST_UNUSED_20150317_000081	I troubled. The force is, also let's do if the Demon?	곤란하네요. 그 힘이 또 마족이면 어떡하죠?	약한 부엉이 조각상
QUEST_UNUSED_20150317_000082	Oh, but I you say the soul. {nl} It has been lost in the place a high hill.	아, 그 영혼을 말씀하시는군요.{nl}그건 언덕 높은 곳에서 헤매고 있습니다.	길잡이 영혼
QUEST_UNUSED_20150317_000083	If visible, I will inform the direction of the machine. {nl} There dark slime a lot on the road in the visible. {nl} will clearly be a major threat to you.	가시겠다면 방향을 알려드리겠습니다.{nl}하지만 가시는 길에 다크슬라임이 많이 있습니다. {nl}분명 당신에게 큰 위협이 될 것입니다.	길잡이 영혼
QUEST_UNUSED_20150317_000084	Thing is for sure, it is never that it is not until the group. {nl} However, I looks very confusing.	확실한 것은 그게 결코 마족이 아니라는 것입니다.{nl}그런데  매우 혼란스러워 보입니다.	길잡이 영혼
QUEST_UNUSED_20150317_000085	Unknown Spirit	이름 모를 영혼	
QUEST_UNUSED_20150317_000086	We owl was waiting for you. {nl} welcome.	우리 부엉이들은 당신을 기다리고 있었습니다.{nl}환영합니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000087	So has around there or black. {nl} sculptor like is looking at this forest, How sad conviction.	저기 검은 지그리들이 돌아다니고 있습니다.{nl}조각가님께서 이 숲을 보면 얼마나 슬퍼하실지..	약한 부엉이 조각상
QUEST_UNUSED_20150317_000088	It is also is a sore chest look only remains that are scattered in front of it.	저 앞에 흩어져 있는 유골함만 봐도 가슴이 아픕니다.	약한 부엉이 조각상
QUEST_UNUSED_20150317_000089	Red Puragiga are threatening us. Please see that you walk around there {nl}.	붉은 푸라기가 우리를 위협하고 있습니다.{nl}저기 돌아다니는 것 좀 보세요.	길 잃은 영혼
QUEST_UNUSED_20150317_000090	And between which there is a black Sakmori .. you will not be able to pass through. {nl} is full of black Sakmori on top of the hill.	검은 사크몰리들이 저기 있는 동안에는.. 지나갈 수 없습니다.{nl}언덕 위에 검은 사크몰리가 가득해요.	미련 많은 영혼
QUEST_UNUSED_20150317_000091	How to protect I was thinking. And but's ear {nl} Fisherman swallowed soul, DP will be felt. {nl} If Fisherman visited swallowed DP.	저를 보호할 방법이 생각났습니다.{nl}피셔맨들이 집어삼킨 영혼들에서 미미하게나마 신성력이 느껴집니다.{nl}피셔맨들이 삼킨 신성력을 찾아온다면..	신성한 부엉이 조각상
QUEST_UNUSED_20150317_000092	Ich warte auf die Eulenskulptur.	부엉이 조각상의 기다림	
QUEST_UNUSED_20150317_000093	Der schweigende Wald (1)	고요의 숲(1)	
QUEST_UNUSED_20150317_000094	Ich werde die Schwarzzigri beseitigen!	검은 지그리를 처치하겠다고 제안한다	
QUEST_UNUSED_20150317_000095	Der schweigende Wald (2)	고요의 숲(2)	
QUEST_UNUSED_20150317_000096	Notice/영혼의 유골함을 약한부엉이 조각상에게 전달했습니다.	
QUEST_UNUSED_20150317_000097	Der schweigende Wald (3)	고요의 숲(3)	
QUEST_UNUSED_20150317_000098	Wir schlagen vor, die Barriere zu bestätigen.	관문을 확인하겠다고 제안한다	
QUEST_UNUSED_20150317_000099	Der schweigende Wald (4)	고요의 숲(4)	
QUEST_UNUSED_20150317_000100	Versuch, die Seele zu finden.	영혼을 찾아보겠다고 제안한다	
QUEST_UNUSED_20150317_000101	Spirituelles Gift (1)	독 안에 든 영혼(1)	
QUEST_UNUSED_20150317_000102	Ich beseitige die Puragi!	붉은 푸라기를 처치하겠다고 제안한다	
QUEST_UNUSED_20150317_000103	Spirituelles Gift (2)	독 안에 든 영혼(2)	
QUEST_UNUSED_20150317_000104	Ich beseitige die Schwarzsakmoli!	검은 사카몰리를 처치하겠다고 제안한다	
QUEST_UNUSED_20150317_000105	Spirituelles Gift (3)	독 안에 든 영혼(3)	
QUEST_UNUSED_20150317_000106	Versuche, die Eulenskulptur zu überprüfen.	부엉이 조각상을 확인해보겠다고 제안한다	
QUEST_UNUSED_20150317_000107	Spirituelles Gift (4)	독 안에 든 영혼(4)	
QUEST_UNUSED_20150317_000108	Überprüfe /MAKING/2.5/TRACK_BEFORE/None	확인 중/MAKING/2.5/TRACK_BEFORE/None	
QUEST_UNUSED_20150317_000109	Bitte um Hilfe der Eulenskulptur	부엉이 조각상의 구원요청	
QUEST_UNUSED_20150317_000110	Ich beseitige den Desmodus!	데스모두스를 처치하겠다고 제안한다	
QUEST_UNUSED_20150317_000111	Der Dämon im Wald (1)	숲에 스며든 마족(1)	
QUEST_UNUSED_20150317_000112	Wir schlagen vor zu helfen.	도움을 주겠다고 제안한다	
QUEST_UNUSED_20150317_000113	Der Dämon im Wald (2)	숲에 스며든 마족(2)	
QUEST_UNUSED_20150317_000114	Wir schlagen vor, zur Eulenskulptur zu gehen.	부엉이 조각상을 찾아가겠다고 제안한다	
QUEST_UNUSED_20150317_000115	Seelenjäger (1)	영혼 사냥꾼(1)	
QUEST_UNUSED_20150317_000116	Wir schlagen vor, die Eulenskulptur zu bestätigen.	부엉이 조각상을 확인하겠다고 제안한다	
QUEST_UNUSED_20150317_000117	Seelenjäger (2)	영혼 사냥꾼(2)	
QUEST_UNUSED_20150317_000118	Wir schlagen vor, dass du die Falle entfernst.	함정을 제거하겠다고 제안한다	
QUEST_UNUSED_20150317_000119	Seelenjäger (3)	영혼 사냥꾼(3)	
QUEST_UNUSED_20150317_000120	Ich beseitige die Finsterlinge!	할로우벤터 무리를 처치하겠다고 제안한다	
QUEST_UNUSED_20150317_000121	Seelenjäger (4)	영혼 사냥꾼(4)	
QUEST_UNUSED_20150317_000122	Ich beseitige den Finsterling!	할로우벤터를 처치하겠다고 제안한다	
QUEST_UNUSED_20150317_000123	Überwindung der Barriere (1)	관문 열기(1)	
QUEST_UNUSED_20150317_000124	Überwindung der Barriere (2)	관문 열기(2)	
QUEST_UNUSED_20150317_000125	Ich bin bereit, über die Seele in der Eulenskulptur zu reden.	부엉이 조각상에게 영혼의 이야기를 전해준다	
QUEST_UNUSED_20150317_000126	Die wandernde Seele (1)	헤매는 영혼(1)	
QUEST_UNUSED_20150317_000127	Die wandernde Seele (2)	헤매는 영혼(2)	
QUEST_UNUSED_20150317_000128	Ich beseitige den Schattenschleim!	다크 슬라임을 처치하겠다고 제안한다	
QUEST_UNUSED_20150317_000129	Die wandernde Seele (3)	헤매는 영혼(3)	
QUEST_UNUSED_20150317_000130	Angriff der Beißerkönigin	비테레지나의 습격	
QUEST_UNUSED_20150317_000131	Angriff des Werwolfs	웨어울프의 습격	
QUEST_UNUSED_20150317_000132	Notice/!/웨어울프를 처치하세요!	
QUEST_UNUSED_20150317_000133	Dämonenfürst, der den Magierturm besetzt hat	마법사의 탑을 점령한 마군주	
QUEST_UNUSED_20150317_000134	Gnade des Reichtums [Ablasshändler-Aufstieg] (4)	재물에도 은혜를[파드너 전직](4)	
QUEST_UNUSED_20150317_000135	Hinter geschlossenen Türen	밀실의 비밀	
QUEST_UNUSED_20150317_000136	Ich nehme die Wette an.	내기에 응하겠다고 한다	
QUEST_UNUSED_20150317_000137	Ich werde mich der Prüfung stellen.	시험을 받아 들인다	
QUEST_UNUSED_20150317_000138	Positiv neugierig	호기심의 긍정	
QUEST_UNUSED_20150317_000139	Ich werde es tun.	해주겠다고 한다	
QUEST_UNUSED_20150317_000140	Ich interagiere mit der schwachen Eulenskulptur.	약한 부엉이 조각상과 대화한다	
QUEST_UNUSED_20150317_000141	Den Obersten Greifpass betreten	자루머리 고개 진입	
QUEST_UNUSED_20150317_000142	Zum Obersten Greifpass gehen	자루머리 고개로 이동한다	
QUEST_UNUSED_20150317_000143	Schwarzzigri besiegen	검은 지그리 처치	
QUEST_UNUSED_20150317_000144	Ich besiege die Schwarzzigri.	검은 지그리를 처치한다	
QUEST_UNUSED_20150317_000145	Die gefundenen Überreste	유골함을 회수	
QUEST_UNUSED_20150317_000146	Sammle die Urnenkisten ein, die am Eingang des Obersten Greifpasses verstreut sind.	자루머리 고개입구에 흩어져 있는 유골함을 모아온다	
QUEST_UNUSED_20150317_000147	Die Seele der Barriere überprüfen	영혼의 관문 확인	
QUEST_UNUSED_20150317_000148	Komm zurück, um die Seele der Barriere zu überprüfen.	영혼의 관문을 확인하고 돌아온다	
QUEST_UNUSED_20150317_000149	Verlorene Seelen und Unterhaltung	길 잃은 영혼과 대화	
QUEST_UNUSED_20150317_000150	Klettere nördlich an der Straße entlang, um mit den verlorenen Seelen zu sprechen.	북쪽길을 따라 올라가 길 잃은 영혼과 대화한다	
QUEST_UNUSED_20150317_000151	Ich werde mit den verlorenen Seelen sprechen.	길 잃은 영혼과 대화한다	
QUEST_UNUSED_20150317_000152	Rote Plastikmaschine besiegen	붉은 푸라기 처치	
QUEST_UNUSED_20150317_000153	Ich werde die rote Plastikmaschine besiegen.	붉은 푸라기를 처치한다	
QUEST_UNUSED_20150317_000154	Viele Seelen und Unterhaltung bereuen	미련 많은 영혼과 대화	
QUEST_UNUSED_20150317_000155	Ich werde mit vielen reuigen Seelen sprechen.	미련 많은 영혼과 대화한다	
QUEST_UNUSED_20150317_000156	Schwarzsakmoli besiegen	검은 사크몰리 처치	
QUEST_UNUSED_20150317_000157	Ich besiege die Schwarzsakmoli.	검은 사크몰리를 처치한다	
QUEST_UNUSED_20150317_000158	Schwarzsakmoli besiegen	검은 사카몰리 처치	
QUEST_UNUSED_20150317_000159	Die Eulenskulptur überprüfen	부엉이 조각상 확인	
