UI_20180327_000059	{@st43b}总获得分数 %s分	{@st43b}총 획득 점수 %s점	
UI_20180327_000060	下方的排列按鈕	정렬	
UI_20180327_000061	等級	등급	
UI_20180327_000062	種族	종족	
UI_20180327_000063	{@st66b}查看更多怪物	{@st66b}몬스터 더 보기	
UI_20180327_000064	掉落道具	드랍 아이템	
UI_20180327_000065	獲得分數	획득점수	
UI_20180327_000066	{@st66d_y}%s分 / {/}{@st42}%s分{/}	{@st66d_y}%s점 / {/}{@st42}%s점{/}	
UI_20180327_000067	消灭次数	처치횟수	
UI_20180327_000068	{@st41b}栖息地区	{@st41b}서식지역	
UI_20180327_000069	说明	설명문	
UI_20180327_000070	類別	카테고리	
UI_20180327_000071	次类别	하위 카테고리	
UI_20180327_000072	{@st66b}查看更多道具	{@st66b}아이템 더 보기	
UI_20180327_000073	製作	제작	
UI_20180327_000074	生活	생활	
UI_20180327_000075	关联特性	관련 특성	
UI_20180327_000076	职业	직업	
UI_20180327_000077	总营收	총 매출	
UI_20180327_000078	{@st66b}详细资料查看	{@st66b}더 보기	
UI_20180327_000079	名称递增排序	이름 올림차 순	
UI_20180327_000080	名称递减排序	이름 내림차 순	
UI_20180327_000081	钓到鱼的次数  %s次	물고기를 낚은 횟수  %s번	
UI_20180327_000082	重量：%s	무게 : %s	
UI_20180327_000083	交易选项	거래 옵션	
UI_20180327_000084	地下城	던전	
UI_20180327_000085	进场等级	입장 레벨	
UI_20180327_000086	难易度	난이도	
UI_20180327_000087	位置	위치	
UI_20180327_000088	清除次数	클리어 횟수	
UI_20180327_000089	等級	레벨	
UI_20180327_000090	星	별	
UI_20180327_000091	地下城位置	던전위치	
UI_20180327_000092	%s次	%s번	
UI_20180327_000093	职业分数  %s分	클래스 점수  %s점	
UI_20180327_000094	队伍等级 %s	팀 레벨 %s	
UI_20180327_000095	探险	탐험	
UI_20180327_000096	总探索率 %s %	총 탐사율 %s %	
UI_20180327_000097	Rec. Level	- 권장레벨	
UI_20180327_000098	Exploration	- 탐색율	
UI_20180327_000099	种类	종류	
UI_20180327_000100	获得分数 %s 分	획득 점수 %s 점	
UI_20180327_000101	成就	업적	
UI_20180327_000102	获得分数 %s分	획득점수 %s점	
UI_20180327_000103	状态	상태	
UI_20180327_000104	圖鑑效果	콜렉션 효과	
UI_20180327_000105	精神 +6	정신 +6	
UI_20180327_000106	冒险日志排名	모험일지 랭킹	
UI_20180327_000107	战绩	전적	
UI_20180327_000108	{@st66d_y}%s{/} 战 {@st66d_y}%s{/} 胜 {@st66d_y}%s{/} 败	{@st66d_y}%s{/} 전 {@st66d_y}%s{/} 승 {@st66d_y}%s{/} 패	
UI_20180327_000109	分数	점수	
UI_20180327_000110	%s 分	%s 점	
UI_20180327_000111	{@st59}参加{/}	{@st59}참여{/}	
UI_20180327_000112	高地防守排名	업힐디펜스 랭킹	
UI_20180327_000113	累积点数	누적 포인트	
UI_20180327_000114	{@st66b}点数商店{/}	{@st66b}포인트샵{/}	
UI_20180327_000115	{@st66b}地图探索	{@st66b}맵탐사	
UI_20180327_000116	{@st66b}任务/成就	{@st66b}퀘스트/업적	
UI_20180327_000117	{@st66b}图鑑	{@st66b}콜렉션	
UI_20180327_000118	{@st66b}个人商店	{@st66b}개인 상점	
UI_20180327_000119	{@st66b}钓鱼	{@st66b}낚시	
UI_20180327_000120	{@st59}剑士系列{/}	{@st59}소드맨 계열{/}	
UI_20180327_000121	{@st59}法师系列{/}	{@st59}위자드 계열{/}	
UI_20180327_000122	{@st59}弓箭手系列{/}	{@st59}아처 계열{/}	
UI_20180327_000123	{@st59}牧师系列{/}	{@st59}클레릭 계열{/}	
UI_20180327_000124	{@st66b}排行{/}	{@st66b}랭킹{/}	
UI_20180327_000125	{@st66b}观战{/}	{@st66b}관전하기{/}	
UI_20180327_000126	{@st43}{s22}任务情报{/}	{@st43}{s22}퀘스트 정보{/}	
UI_20180327_000127	{@st59}关闭任务情报。{/}	{@st59}퀘스트 정보를 닫습니다{/}	
UI_20180327_000128	地区：%s	지역:%s	
UI_20180327_000129	地区名称	지역 이름	
UI_20180327_000130	{@st42}{s18}完成的我的角色目录	{@st42}{s18}완료한 내 캐릭터 목록	
UI_20180327_000131	[%s] 奖励清单	[%s] 보상리스트	
UI_20180327_000132	ⓘ 可以从巴伊宝拉之翼那裡获得奖励。	ⓘ 바이보라 날개에게서 보상 아이템을 획득하실 수 있습니다.	
UI_20180327_000133	查看全部	모두보기	
UI_20180327_000134	全部获得	모두 받기	
UI_20180327_000135	{@st59}有突发活动。{/}	{@st59}돌발이벤트가 있습니다{/}	
UI_20180327_000136	{@st59}有小帮手喔！{/}	{@st59}도움말이 있습니다{/}	
UI_20180327_000137	{@st43}鑑定{/}	{@st43}감정{/}	
UI_20180327_000138	{@st59}关闭鑑定 UI{/}	{@st59}감정 UI를 닫습니다{/}	
UI_20180327_000139	{@st66}选择全部	{@st66}전체 선택	
UI_20180327_000140	再点击一次取消全选	한번 더 클릭시 전체 해제	
UI_20180327_000141	{@st66}需要鑑定道具目录	{@st66}감정 필요 아이템 목록	
UI_20180327_000142	{@st41b}鑑定费用{/}	{@st41b}감정 비용{/}	
UI_20180327_000143	{@st41b}预计馀额{/}	{@st41b}예상 잔액{/}	
UI_20180327_000144	{@st41b}进行鑑定{/}	{@st41b}감정 하기{/}	
UI_20180327_000145	鑑定选择的装备。	선택한 장비를 감정합니다.	
UI_20180327_000146	{@st66b}鑑定{/}	{@st66b}감정{/}	
UI_20180327_000147	{@st66b}记录{/}	{@st66b}기록{/}	
UI_20180327_000148	{@st66b}消费材料{/}	{@st66b}소비재료{/}	
UI_20180327_000149	道具名称	아이템 이름	
UI_20180327_000150	剩馀数量	남은 개수	
UI_20180327_000151	{@st42}关店	{@st42}폐점	
UI_20180327_000152	{@st43}仿造品{/}	{@st43}모조품{/}	
UI_20180327_000153	{@st41b}变更	{@st41b}변경하기	
UI_20180327_000154	{@st41b}取消	{@st41b}취소	
UI_20180327_000155	{@st41}您要制作什麽种类的箭矢？{/}	{@st41}어떤 종류의 화살을 제작하겠습니까?{/}	
UI_20180327_000156	{@st41b}仅一次{/}	{@st41b}한번만{/}	
UI_20180327_000157	{@st41b}全部{/}	{@st41b}모두{/}	
UI_20180327_000158	{@st41b}中断{/}	{@st41b}중단{/}	
UI_20180327_000159	关闭签到UI。	출석 UI를 닫습니다.	
UI_20180327_000160	签到期间	출석 체크 기간	
UI_20180327_000161	* 签到奖励1天提供1次，将自动送至当天首次连线的角色背包。{nl}* 请留意部份道具有限制不能移至队伍仓库与交易。{nl}* 只有在签到期间内才能获得签到奖励, 期间过后则不再发送。	* 출석 보상은 1일 1회, 당일 첫 접속한 캐릭터 인벤토리로 자동 지급됩니다.{nl}* 마법 부여 스크롤(14일)을 제외한 모든 아이템은 팀 창고로 이동할 수 있습니다.{nl}* 출석 체크 기간 동안에만 출석 보상을 받을 수 있으며, 기간 경과 시 더 이상 지급되지 않습니다.{nl}	
UI_20180327_000162	{@st43}冒险日志{/}	{@st43}모험일지{/}	
UI_20180327_000163	{@st43}拍卖场{/}	{@st43}경매장{/}	
UI_20180327_000164	{@st59}关闭拍卖场。{/}	{@st59}경매장을 닫습니다{/}	
UI_20180327_000165	得標物品保管箱	낙찰물품 보관함	
UI_20180327_000166	{@st66b}得标物品：%s个 / 流标物品：%s个{/}	{@st66b}낙찰물품 : %s개 / 유찰물품 : %s개{/}	
UI_20180327_000167	{@st43}{s22}拍卖道具{/}	{@st43}{s22}아이템 경매{/}	
UI_20180327_000168	{@st41b}剩馀时间	{@st41b}남은 시간	
UI_20180327_000169	3小时 16分	3시간 16분	
UI_20180327_000170	{@st41b}起标价格	{@st41b}시작가	
UI_20180327_000171	{@st41b}投标数量	{@st41b}입찰수	
UI_20180327_000172	{@st41b}目前价格	{@st41b}현재가	
UI_20180327_000173	{@st41b}投标金额	{@st41b}입찰금	
UI_20180327_000174	{@st41b}最低可投标金额为{@st57}%s {@st41b}银币{/}	{@st41b}최소 {@st57}%s {@st41b}실버부터 입찰가능{/}	
UI_20180327_000175	{@st41b}投标{/}	{@st41b}입찰{/}	
UI_20180327_000176	{@st43b}立即购买！{nl}{img icon_item_silver 20 20}{@st57}%s{/}	{@st43b}바로 구매!{nl}{img icon_item_silver 20 20}{@st57}%s{/}	
UI_20180327_000177	{@st44}设定权限{/}	{@st44}권한설정{/}	
UI_20180327_000178	{@st45}名称：%s{/}	{@st45}이름:%s{/}	
UI_20180327_000179	{@st45}组队仓库{/}	{@st45}파티 창고{/}	
UI_20180327_000180	{@st49}无	{@st49}없음	
UI_20180327_000181	{@st49}放入	{@st49}넣기	
UI_20180327_000182	{@st49}取出	{@st49}가져오기	
UI_20180327_000183	{@st45}问卷{/}	{@st45}설문{/}	
UI_20180327_000184	{@st49}撰写	{@st49}작성	
UI_20180327_000185	{@st49}删除	{@st49}삭제	
UI_20180327_000186	{@st44}储存{/}	{@st44}저장{/}	
UI_20180327_000187	{@st44}取消{/}	{@st44}취소{/}	
UI_20180327_000188	{@st43}{s22}造型屋{/}	{@st43}{s22}미용실{/}	
UI_20180327_000189	{@st59}上一个髮型{/}	{@st59}이전 머리{/}	
UI_20180327_000190	{@st59}下一个髮型{/}	{@st59}다음 머리{/}	
UI_20180327_000191	{@st41b}变更{s18}(需要TP 100){/}	{@st41b}변경{s18}(TP 100 필요){/}	
UI_20180327_000192	{@st59}变更为您选择的髮型。{/}	{@st59}선택한 헤어로 변경합니다.{/}	
UI_20180327_000193	{@st41}解约	{@st41}해약	
UI_20180327_000194	{@st43}黑市{/}	{@st43}블랙 마켓{/}	
UI_20180327_000195	书名	책이름	
UI_20180327_000196	{@st59}停止阅读。{/}	{@st59}독서를 그만둡니다{/}	
UI_20180327_000197	{@st59}上一页{/}	{@st59}이전 페이지{/}	
UI_20180327_000198	{@st59}下一页{/}	{@st59}다음페이지{/}	
UI_20180327_000199	{@st47}%s 登场！！	{@st47}%s 등장!!	
UI_20180327_000200	{@st42}经过时间	{@st42}경과 시간	
UI_20180327_000201	10分	10분	
UI_20180327_000202	分	분	
UI_20180327_000203	10秒	10초	
UI_20180327_000204	秒	초	
UI_20180327_000205	{@st59}请放上道具{/}	{@st59}아이템을 올려주세요{/}	
UI_20180327_000206	{@st59}关闭压块视窗。{/}	{@st59}브리케팅을 닫습니다{/}	
UI_20180327_000207	{@st42}取消	{@st42}취 소	
UI_20180327_000208	{@st42}确认	{@st42}확 인	
UI_20180327_000209	{@st43}压块{/}	{@st43}브리케팅{/}	
UI_20180327_000210	目前潜力	현재 포텐셜	
UI_20180327_000211	消耗材料	소비 재료	
UI_20180327_000212	消耗 数量	소비 개수	
UI_20180327_000213	持有 数量	보유 개수	
UI_20180327_000214	变更外型	외형 변경	
UI_20180327_000215	{@st45tw2}材料 武器{/}	{@st45tw2}재료 무기{/}	
UI_20180327_000216	情報	정보	
UI_20180327_000217	{@st43}卷轴贩卖商店{/}	{@st43}주문 판매상점{/}	
UI_20180327_000218	{@st59}关闭卷轴贩卖商店{/}	{@st59}주문 판매상점을 닫습니다{/}	
UI_20180327_000219	{@st41b}截止	{@st41b}마감하기	
UI_20180327_000220	{@st41b}交易记录	{@st41b}거래 기록	
UI_20180327_000221	{@st43}卷轴贩卖商店	{@st43}주문 판매상점	
UI_20180327_000222	商店名称	상점 이름	
UI_20180327_000223	{@st41}登录	{@st41}등록	
UI_20180327_000224	{@st41}取消	{@st41}취소	
UI_20180327_000225	{@st59}关闭自动贩卖机。{/}	{@st59}자판기를 닫습니다{/}	
UI_20180327_000226	卷轴贩卖商店	주문 판매상점	
UI_20180327_000227	{@st59}关闭卷轴贩卖商店。	{@st59}주문 판매상점을 닫습니다.	
UI_20180327_000228	{@st59}卷轴贩卖商店{nl} - 对于对方玩家支付游戏币才能获得BUFF技能。	{@st59}주문 판매상점{nl} - 실버를 지불해 해당 플레이어에게 버프 스킬을 받을 수 있습니다.	
UI_20180327_000229	如果提报Bug，那麽您从一开始到现在的游戏画面会传送至伺服器。传送的Replay档案对于修正Bug会有很大的帮助，您要传送档案吗？	버그를 제보하시면 현재까지 게임플레이 화면이 서버로 전송됩니다. 전송된 리플레이 파일은 버그 수정에 큰 도움이 됩니다. 전송하시겠습니까?	
UI_20180327_000230	{@st41b}Bug内容：{/}	{@st41b}버그 내용 :{/}	
UI_20180327_000231	{@st41b}Bug内容虽然不是非必要输入事项，但是输入内容对于分析问题会有帮助。	{@st41b}버그 내용은 필수 입력 사항이 아니지만 분석에 도움이 됩니다.	
UI_20180327_000232	{@st41b}传送	{@st41b}전송	
UI_20180327_000233	{@st43}基地营地	{@st43}베이스 캠프	
UI_20180327_000234	{@st41b}建设	{@st41b}건설	
UI_20180327_000235	营地维持时间	캠프 유지 시간	
UI_20180327_000236	{@st41b}效果	{@st41b}효과	
UI_20180327_000237	{@st41b}消耗材料及费用	{@st41b}소비재료 및 비용	
UI_20180327_000238	{@st66b}基地营地	{@st66b}베이스캠프	
UI_20180327_000239	{@st66b}记录	{@st66b}기록	
UI_20180327_000240	{@st41b}时间更新	{@st41b}시간 갱신	
UI_20180327_000241	{@st59}更新维持时间{/}	{@st59}유지 시간을 갱신합니다{/}	
UI_20180327_000242	效果	효과	
UI_20180327_000243	更新时营地维持时间会增加{nl}并消耗 %s银币。	갱신시 캠프 유지시간이 증가되며{nl} %s실버가 소모됩니다.	
UI_20180327_000244	个人仓库	개인 창고	
UI_20180327_000245	{@st41b}解除跳跃	{@st41b}캠프 해체	
UI_20180327_000246	卡片大战	카드대전	
UI_20180327_000247	{@st64}%s胜{/}	{@st64}%s승{/}	
UI_20180327_000248	名字	이름	
UI_20180327_000249	屬性	속성	
UI_20180327_000250	脚数量	다리개수	
UI_20180327_000251	身高	키	
UI_20180327_000252	体重	몸무게	
UI_20180327_000253	卡片决定	카드 결정	
UI_20180327_000254	马车选单	마차메뉴	
UI_20180327_000255	{ol}{s22}下来{/}	{ol}{s22}내리기{/}	
UI_20180327_000256	施法	캐스팅	
UI_20180327_000257	{@st43}游戏设定{/}	{@st43}게임설정{/}	
UI_20180327_000258	{@st64}请输入方向键并选择储存格！	{@st64}방향키를 입력해 셀을 선택하세요!	
UI_20180327_000259	{@st59}关闭转职情报视窗{/}	{@st59}전직 정보 창을 닫습니다{/}	
UI_20180327_000260	{@st43}转职情报{/}	{@st43}전직 정보{/}	
UI_20180327_000261	{@st43}选择职业	{@st43}클래스 선택	
UI_20180327_000262	{@st43}[%s 阶]{/}	{@st43}[%s서클]{/}	
UI_20180327_000263	此处会显示职业简单的说明。	클래스에 대한 간단한 설명을 이곳에 표시합니다.	
UI_20180327_000264	{@st41b}类型 : {@sti7}%s{/}	{@st41b}타입 : {@sti7}%s{/}	
UI_20180327_000265	{@st41b}操作难度 : {@sti7}%s{/}	{@st41b}조작난이도 : {@sti7}%s{/}	
UI_20180327_000266	{@st43}技能{/}	{@st43}스킬{/}	
UI_20180327_000267	{@st43}职业Tip{/}	{@st43}클래스Tip{/}	
UI_20180327_000268	职业Tip	클래스Tip	
UI_20180327_000269	可转职通知	전직 가능 알람	
UI_20180327_000270	{@st43}转职	{@st43}클래스 전직	
UI_20180327_000271	{@st41}确认	{@st41}확인	
UI_20180327_000272	{@st42}使用{/}	{@st42}사용{/}	
UI_20180327_000273	{@st66b18}※用来变更名称的TP无法退款。{/}	{@st66b18}※이름 변경에 사용된 TP는 환불되지 않습니다.{/}	
UI_20180327_000274	{@st66b18}※变更名称将消耗道具。{/}	{@st66b18}※이름을 변경하면 아이템이 소모됩니다.{/}	
UI_20180327_000275	{@sti7}{s14}角色{/}	{@sti7}{s14}캐릭터{/}	
UI_20180327_000276	{@sti8}{s14}职业{/}	{@sti8}{s14}클래스{/}	
UI_20180327_000277	{@st44}聊天{/}	{@st44}채팅{/}	
UI_20180327_000278	To. WWWWWWWW 之外 1	To. WWWWWWWW 외 1	
UI_20180327_000279	{@st59}以Shift + Tab转换{/}	{@st59}Shift + Tab 으로 전환{/}	
UI_20180327_000280	{@st59}一般  (/s 内容){/}	{@st59}일반  (/s 할말){/}	
UI_20180327_000281	{@st59}大喊  (/y 内容){/}	{@st59}외침  (/y 할말){/}	
UI_20180327_000282	{@st59}组队  (/p 内容){/}	{@st59}파티  (/p 할말){/}	
UI_20180327_000283	{@st59}公会  (/g 对话内容){/}	{@st59}길드  (/g 할말){/}	
UI_20180327_000284	{@st59}密语   (/w 队伍名称 内容){/}	{@st59}귓속말   (/w 팀이름 할말){/}	
UI_20180327_000285	{@st59}群组聊天{/}	{@st59}그룹 채팅{/}	
UI_20180327_000286	{@st59}群组聊天清单{/}	{@st59}그룹 채팅 리스트{/}	
UI_20180327_000287	{@st59}聊天设定{/}	{@st59}채팅 설정{/}	
UI_20180327_000288	{@st59}新增基本聊天视窗{/}	{@st59}기본 채팅 창 추가{/}	
UI_20180327_000289	{@st59}调节聊天视窗尺寸{/}	{@st59}채팅창 크기 조절{/}	
UI_20180327_000290	{@st43}{s22}聊天指令{/}	{@st43}{s22}채팅 매크로{/}	
UI_20180327_000291	{@st43}指令{/}	{@st43}매크로{/}	
UI_20180327_000292	{@st59b}指令{nl}{@st59s} - 使用方法：{nl} 1. 将上方的动作图示登录在下方的动作栏位上。{nl} 2. 输入句子后储存。{nl} 3. 使用该快捷键，对话和动作同时出现。{/}	{@st59b}매크로{nl}{@st59s} - 사용 방법 : {nl} 1. 상단의 제스쳐 아이콘을 하단의 제스쳐 슬롯에 등록{nl} 2. 대화문구 작성 후 저장{nl} 3. 해당 단축키를 사용해서 대사와 동시에 제스쳐 동작{/}	
UI_20180327_000293	{@st59}关闭指令。{/}	{@st59}매크로를 닫습니다{/}	
UI_20180327_000294	{@st59}储存登录的内容。{/}	{@st59}등록한 내용을 저장합니다{/}	
UI_20180327_000295	{@st59}取消登录的内容。{/}	{@st59}등록한 내용을 취소합니다{/}	
UI_20180327_000296	{@st41}一般对话{/}	{@st41}일반 대화{/}	
UI_20180327_000297	{@st59}以滑鼠双击来折叠/展开{/}	{@st59}더블클릭으로 접기/펴기{/}	
UI_20180327_000298	整體	전체	
UI_20180327_000299	{@59}关闭{/}	{@59}닫기{/}	
UI_20180327_000300	{@59}邀请{/}	{@59}초대{/}	
UI_20180327_000301	{@59}设定{/}	{@59}설정{/}	
UI_20180327_000302	{@59}参加者目录{/}	{@59}참여자 목록{/}	
UI_20180327_000303	{@st59}公会   (/g 对话内容){/}	{@st59}길드   (/g 할말){/}	
UI_20180327_000304	{@st66d}聊天目录	{@st66d}채팅 목록	
UI_20180327_000305	{@st66b}好友	{@st66b}친구	
UI_20180327_000306	{@st66b}群组	{@st66b}그룹	
UI_20180327_000307	{@st66e}创建新群组聊天室	{@st66e}새 그룹채팅방 생성	
UI_20180327_000308	{@st59}关闭聊天目录{/}	{@st59}채팅 목록을 닫습니다{/}	
UI_20180327_000309	{@st66b}群组设定	{@st66b}그룹 설정	
UI_20180327_000310	{@st66b}颜色设定	{@st66b}색 설정	
UI_20180327_000311	{@st66}确认	{@st66}확인	
UI_20180327_000312	{@st66}离开聊天室	{@st66}방 나가기	
UI_20180327_000313	{@st42}聊天设定	{@st42}채팅 설정	
UI_20180327_000314	{@st66b}分页	{@st66b}탭	
UI_20180327_000315	{@st66b}画面	{@st66b}화면	
UI_20180327_000316	{@st66}透明度	{@st66}투명도	
UI_20180327_000317	{@st66}显示对话框	{@st66}말풍선 표시	
UI_20180327_000318	{@st66}于画面上方显示大喊内容	{@st66}화면 상단에 외치기 내용 표시	
UI_20180327_000319	{@st66}字体大小	{@st66}글자 크기	
UI_20180327_000320	{@st66b}显示连线通知	{@st66b}접속 알림 표시	
UI_20180327_000321	{@st66}公会成员{/}	{@st66}길드원{/}	
UI_20180327_000322	{@st66}好友{/}	{@st66}친구{/}	
UI_20180327_000323	{@st43}指令清单{/}	{@st43}치트리스트{/}	
UI_20180327_000324	{@st59b}  道具  {/}	{@st59b}  아이템  {/}	
UI_20180327_000325	{@st59b}  怪物  {/}	{@st59b}  몬스터  {/}	
UI_20180327_000326	{@st59b}  地图移动  {/}	{@st59b}  맵이동  {/}	
UI_20180327_000327	{@st59b}  战斗命令  {/}	{@st59b}  전투명령  {/}	
UI_20180327_000328	{@st41b}創建{/}	{@st41b}생성{/}	
UI_20180327_000329	{@st41b}关闭{/}	{@st41b}닫기{/}	
UI_20180327_000330	{s16}{b}透过双点击或是生成按键，可以生出道具。	{s16}{b}더블클릭 또는 생성 버튼으로 아이템을 생성할 수 있습니다.	
UI_20180327_000331	{s26}{b}个	{s26}{b}개	
UI_20180327_000332	{s26}{b}等级	{s26}{b}레벨	
UI_20180327_000333	{@st41b}检索{/}	{@st41b}검색{/}	
UI_20180327_000334	{s16}{b}透过双点击或是生成按键，可以召唤怪物。	{s16}{b}더블클릭 또는 생성버튼으로 몬스터를 소환할 수 있습니다.	
UI_20180327_000335	{@st44}{s26}等级	{@st44}{s26}레벨	
UI_20180327_000336	{@st59b}{s26}隻	{@st59b}{s26}마리	
UI_20180327_000337	{s16}{b}请选择想要的地区。	{s16}{b}원하는 지역을 선택하세요	
UI_20180327_000338	{s18}{b}查看迷你地图{/}	{s18}{b}미니맵 보기{/}	
UI_20180327_000339	{@st41b}工具清单{/}	{@st41b}툴 리스트{/}	
UI_20180327_000340	{@st59b}图鑑{nl}{@st59s} - 取得游戏内的图鑑卡片组就可以收集该道具。{nl} - 使用图鑑卡片组道具时，图鑑快捷键会活性化。{nl}{/}	{@st59b}콜렉션{nl}{@st59s} - 게임내 콜렉션 덱을 구해 아이템을 수집하면 해당 아이템 수집 가능{nl} - 콜렉션 덱 아이템 사용했을 경우 콜렉션 단축키가 활성화{nl}{/}	
UI_20180327_000341	{@st59}关闭图鑑情报。{/}	{@st59}콜렉션 정보를 닫습니다{/}	
UI_20180327_000342	{@st43}图鑑{/}	{@st43}콜렉션{/}	
UI_20180327_000343	{@st68b}{s18}图鑑状态{/}	{@st68b}{s18}콜렉션 상태{/}	
UI_20180327_000344	{@st68b}完成(%s){/}	{@st68b}완성(%s){/}	
UI_20180327_000345	{@st68b}未确认(%s){/}	{@st68b}미확인(%s){/}	
UI_20180327_000346	{@st68b}未完成(%s){/}	{@st68b}미완성(%s){/}	
UI_20180327_000347	{@st66b}查看总效果{/}	{@st66b}총 효과보기{/}	
UI_20180327_000348	{@st59}显示总效果。{/}	{@st59}총 효과를 출력 합니다.{/}	
UI_20180327_000349	{@st59}检索输入的名称。{/}	{@st59}입력한 이름으로 검색합니다{/}	
UI_20180327_000350	{@st59}以图鑑名称或是效果检索。{/}	{@st59}콜렉션 이름 또는 효과로 검색 합니다.{/}	
UI_20180327_000351	{@st68b}{s18}完成(%s){/}	{@st68b}{s18}완성(%s){/}	
UI_20180327_000352	领地战提醒讯息	콜로니전 알람 메세지	
UI_20180327_000353	剩餘時間	남은 시간	
UI_20180327_000354	目前佔领中的公会	현재 점령 중인 길드	
UI_20180327_000355	佔领点数现况	점령 포인트 현황	
UI_20180327_000356	公會名稱	길드 이름	
UI_20180327_000357	我的公会	내 길드	
UI_20180327_000358	{@st66d}{s20}%s秒后会回到城市。{/}	{@st66d}{s20}%s초 후에 도시로 귀환됩니다.{/}	
UI_20180327_000359	{@st66d}返回城市{/}	{@st66d}도시 귀환{/}	
UI_20180327_000360	{@st43}{s20}佔领公会{/}	{@st43}{s20}점령길드{/}	
UI_20180327_000361	佔领公会名称	점령 길드 이름	
