QUEST_20180327_000040	He will tell you where to go.{nl}May the goddess bless you in the future.	그분이라면 당신이 어디로 가야 할지 알려줄 겁니다.{nl}계시자이자 구원자인 당신의 앞날에 여신의 축복이 깃들기를..	보코르 마스터
QUEST_20180327_000041	Please select the preferred Smart Gen.	원하는 스마트젠을 선택하세요.	선택
QUEST_20180327_000042	William	윌리엄	
QUEST_20180327_000043	It's better to use the cable car than to fight through the monsters.	몬스터 한복판을 헤쳐가느니 차라리 케이블카를 이용하는 게 훨씬 좋지요.	윌리엄
QUEST_20180327_000044	Cyneburg	캔버그	
QUEST_20180327_000045	You can get to the other end by using the cable car.	케이블카를 이용하면 반대편으로 한 번에 갈 수 있습니다.	캔버그
QUEST_20180327_000046	Essence Purifier	정수 변환기	
QUEST_20180327_000047	Use Fire Crystal	화염 결정 사용	정수 변환기
QUEST_20180327_000048	Select Ally to Summon	소환할 아군 선택	정수 변환기
QUEST_20180327_000049	Select Destination for Ally	이동할 아군 위치 선택	정수 변환기
QUEST_20180327_000050	Move Zone	지역이동	
QUEST_20180327_000051	Wandering Merchant	방랑 상인	
QUEST_20180327_000052	Like a dandelion's seeds, I am merely one who follows the wind. {nl}Since we've met in such a curious way, perhaps you could spare a moment to view my curiosities?	이 가련한 몸, 소개하자면 한 줄기 바람에 이끌려 방랑하는 민들레 홀씨이외다.{nl}이렇게 만난 것도 기이한 인연인데 좋은 물건 한 번 구경해 보시겠소?	방랑 상인
QUEST_20180327_000053	Welcome! {nl}You're looking for a travel companion, right? {nl}You won't find a better place for partners than here!	어서 오세요.{nl}마음 맞는 친구를 찾으시나 보네요.{nl}여행엔 요 녀석들만큼 좋은 동반자는 찾기 힘들지요.	크리스티나
QUEST_20180327_000054	Companions can help you in combat. {nl}You can make your companions watch you or teach them special attributes. 	컴패니언은 당신의 전투를 도와줄 수 있어요.{nl}컴패니언에게 당신이 싸우는 것을 옆에서 지켜 보게 하거나 특성 훈련을 시킬 수도 있지요.{nl}	크리스티나
QUEST_20180327_000055	What do you think? They make a pretty good friend, right? {nl}But, do take note that only certain classes can ride companions. {nl}	어때요. 이만 하면 당신의 멋진 동반자가 아닐까요?{nl}하지만 컴패니언을 타는 건 특정 클래스만 가능하니 이 점은 유의바랄게요.{nl}	크리스티나
QUEST_20180327_000056	Event Reward Volunteer	이벤트 보상 지원병	
QUEST_20180327_000057	Thank you for participating in the defense against Warpulis' raid.	워퓰리스의 습격 방어에 참여해주셔서 감사드립니다.	이벤트 보상 지원병
QUEST_20180327_000058	I have nothing more to give you at the moment.	더 지원해 드릴 게 없습니다.	이벤트 보상 지원병
QUEST_20180327_000059	Event Helper	이벤트 도우미	
QUEST_20180327_000060	Thank you for participating in the event.{nl}After the joining period is over, follow the gestures around me.{nl}Press	이벤트에 참여해주셔서 감사드립니다.{nl}모집시간이 끝난 후 제 주변에서 제스쳐를 따라해주세요.{nl}단축키 	이벤트 도우미
QUEST_20180327_000061	to open the Macro UI and click the gestures to use them.	로 매크로 창을 열어서 제스쳐를 클릭하시면 사용하실 수 있습니다.	이벤트 도우미
QUEST_20180327_000062	Cannot participate while the event is going on.{nl}Please, join our next event.	이벤트 진행중에는 참가 하실 수 없습니다.{nl}다음 이벤트에 참여해주세요.	이벤트 도우미
QUEST_20180327_000063	Receptionist Ramda	접수원 람다	
QUEST_20180327_000064	There are no missions for today.	오늘은 진행할 수 있는 의뢰가 없네요.	접수원 람다
QUEST_20180327_000065	There are only missions that seem difficult to you.{nl}Please come again another time.	당신께 벅차보이는 의뢰만 있네요.{nl}다음에 다시 찾아주세요.	접수원 람다
QUEST_20180327_000066	Listen up, a pretty good request just came in.	마침 좋은 의뢰가 들어와 있어요.	접수원 람다
QUEST_20180327_000067	Receptionist Liam	접수원 리암	
QUEST_20180327_000068	Welcome.{nl}Are you looking for any requests?	어서 오세요.{nl}어떤 의뢰를 찾으시나요?	접수원 리암
QUEST_20180327_000069	Hm... This cannot be done all by your own.{nl}Speak to me again once you've gathered a few allies.	흠.. 혼자선 힘들 텐데요.{nl}믿을 수 있는 동료와 함께 와 주세요.	접수원 리암
QUEST_20180327_000070	Do you want to go?	바로 가실건가요?	접수원 람다
QUEST_20180327_000071	Darn... I am sorry, but I don't have an appropriate request for you.{nl}Maybe I'll have something for you next time.	이런.. 죄송하지만, 적당한 의뢰가 없네요.{nl}다음에 다시 찾아 오시겠어요?	접수원 리암
QUEST_20180327_000072	Don't bite off more than you can handle. You seem to have a request already.{nl}Please come back after you've finished your current request.	욕심도 많으셔라. 진행중인 의뢰가 있으시네요.{nl}의뢰를 끝내고 다시 찾아주세요.	접수원 리암
QUEST_20180327_000073	Only the party leader can accept our requests.{nl}Could you ask your party leader to come here?	의뢰는 파티장님만 수락하실 수 있어요.{nl}파티장님을 불러 와 주시겠어요?	접수원 리암
QUEST_20180327_000074	(I need a key that fits this chest...)	상자에 맞는 열쇠가 필요하다.	
QUEST_20180327_000075	Historic Site Ruins	폐허 유적지	
QUEST_20180327_000076	Historic Site Ruins (Recommended Lv : 120){nl}Only you and your party members can enter together.{nl}Are you sure you want to enter?	폐허 유적지(권장레벨:120)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?	폐허 유적지
QUEST_20180327_000077	Thorny Vines Forest Dungeon	가시 덩굴 숲	
QUEST_20180327_000078	Thorny Vines Forest Dungeon (Recommended Lv : 175){nl}Only you and your party members can enter together.{nl}Do you want to enter?	가시 덩굴 숲(권장레벨:175)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?	가시 덩굴 숲
QUEST_20180327_000079	Collapsed Residential Quarters	무너진 저택가	
QUEST_20180327_000080	Collapsed Residential Quarters (Recommended Lv : 160){nl}Only you and your party members can enter together.{nl}Do you want to enter?	무너진 저택가(권장레벨:160)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?	무너진 저택가
QUEST_20180327_000081	Deep Underground Prison	깊숙한 지하감옥	
QUEST_20180327_000082	Deep Underground Prison (Recommended Lv: 217) {nl}Only you and your party members can enter together. {nl}Are you sure you want to enter?	깊숙한 지하감옥(권장레벨:217)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?	깊숙한 지하감옥
QUEST_20180327_000083	Demon Prison Guild	염원의 비석로	
QUEST_20180327_000084	Demon Prison Guild (Recommended Lv : 180){nl}Only you and your party members can enter together.{nl}Are you sure you want to enter?	염원의 비석로(권장레벨:180)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?	염원의 비석로
QUEST_20180327_000085	大地之塔羅洛班索區間	대지의 탑 롤로팬서 구간	
QUEST_20180327_000086	Earth Tower Lolopanther Area (Recommended Lv: 260) - Only you and your party members can enter together. {nl}Are you sure you want to enter?	대지의 탑 롤로팬서 구간(권장레벨:260)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?	대지의 탑 알림판
QUEST_20180327_000087	移動	이동	
QUEST_20180327_000088	Do you want to move to the Master NPC?	마스터 NPC에게 바로 이동하시겠습니까?	이동
QUEST_20180327_000089	老人	노인	
QUEST_20180327_000090	Are you looking for the Mercenary Post?{nl}They moved to Klaipeda, to let other people know about their missions.{nl}You'll have to go to Klaipeda if you want to join them.	의뢰소를 찾아온 건가?{nl}더 많은 사람에게 알리기 위해 다들 클라페다로 넘어갔다네.{nl}의뢰를 받으려면 클라페다로 가보게나.	노인
QUEST_20180327_000091	The Mercenary Post has been moved to Klaipeda.{nl}Please go to Klaipeda to accept a mission.{nl}Do you want to move inside?	의뢰소가 클라페다로 이전되었습니다.{nl}의뢰를 위해 찾아오신 분들은 클라페다로 찾아오세요.{nl}내부로 이동하시겠습니까?	이동
QUEST_20180327_000092	Do you want to move to the Bokor Master's Home?	보코르 마스터의 집으로 이동하시겠습니까?	이동
QUEST_20180327_000093	Do you want to move to the Highlander Master's Training Hall?	하이랜더 마스터의 도장으로 이동하시겠습니까?	이동
QUEST_20180327_000094	Do you want to move to the Pyromancer Master's Lab?	파이로맨서 마스터의 연구실로 이동하시겠습니까?	이동
QUEST_20180327_000095	Thank you for participating in the event.	이벤트에 참여해주셔서 감사드립니다.	이벤트 도우미
QUEST_20180327_000096	Please enter the next event.	다음 이벤트에 참여해주세요.	이벤트 도우미
QUEST_20180327_000097	You failed the event.{nl}Please, try the next one.	이벤트를 성공하지 못하셨습니다.{nl}다음 이벤트에 참여해주세요.	이벤트 도우미
QUEST_20180327_000098	Do the gesture near the Event Helper!{nl}Do you wish to stop participating in the event?	이벤트 도우미 근처에서 제스쳐를 사용하셔야합니다!{nl}이벤트를 종료하시겠습니까?	이벤트 도우미
QUEST_20180327_000099	Select Quest	퀘스트 선택	
QUEST_20180327_000100	Modify Quest Status	퀘스트 상태변경	퀘스트 상태변경
QUEST_20180327_000101	Force start?	강제 시작?	강제 시작?
QUEST_20180327_000102	Items to be deleted	삭제할 아이템	None
QUEST_20180327_000103	Select GenType	GenType 선택	Basic
QUEST_20180327_000104	Select Coordinates	좌표 선택	Basic
QUEST_20180327_000105	Advance to 7th Rank?	7랭크로 전직하시겠습니까?	Basic
QUEST_20180327_000106	Valis	발리스	
QUEST_20180327_000107	There's nothing better than sparring to improve your skills!{nl}What do you say, would you like to participate?	실력 향상에는 대련만큼 좋은 게 없지요!{nl}당신도 참가해 보시는 건 어떻습니까?	발리스
QUEST_20180327_000108	Henrika	헤느리카	
QUEST_20180327_000109	It looks like the key the Kedora Alliance is looking for... {nl}May I have a closer look at it?	케도라 상단에서 의뢰했던 열쇠 같은데..{nl}제가 좀 더 자세히 살펴봐도 될까요?	헤느리카
QUEST_20180327_000110	Florianna	플로아나	
QUEST_20180327_000111	This key... It looks like the one the Kedora Alliance is looking for.{nl}Mind if I have a look?	열쇠라.. 특별해 보이지는 않지만 케도라 상단에서 찾고 있는 열쇠 같네요.{nl}확인해봐도 될까요?	플로아나
QUEST_20180327_000112	Come see me when you have more.	조금 더 모이면 다시 찾아주세요.	헤느리카
QUEST_20180327_000113	The Alliance needs a little more than that.	상단에서 요청한 양이 있어서 더 모아와 주세요.	플로아나
QUEST_20180327_000114	There now seems to be enough ready.{nl}It's all thanks to you.	이제 충분히 모였어요.{nl}모두 도와주신 덕분이에요.	헤느리카
QUEST_20180327_000115	The Kedora Alliance will thank you for this.{nl}Thank you for helping.	케도라 상단에서도 고마워 할거에요.{nl}도와주셔서 감사합니다.	플로아나
QUEST_20180327_000116	Lena	레나	
QUEST_20180327_000117	Tales of fighting with monsters or Demons will help the Goddesses.{nl}Can you tell me more?	몬스터나 마족과 싸운 이야기는 많으면 많을수록 여신께 도움이 되지요.{nl}조금 더 자세히 들려주시겠어요?	레나
QUEST_20180327_000118	It seems you're still lacking.{nl}Will you tell me more stories later?	그걸론 조금 부족하신 것 같아요.{nl}나중에 좀 더 많은 이야기를 들려주시겠어요?	레나
QUEST_20180327_000119	Rosia	라시아	
QUEST_20180327_000120	New monster stories?{nl}Will you tell me more about it?	새로운 몬스터 이야기인가요?{nl}좀 더 제게 자세히 들려주시겠어요?	라시아
QUEST_20180327_000121	Oh, they're all stories you already told me before.{nl}Will you come see me next time?	아쉽게도 저에게 이미 들려주신 이야기들 뿐이네요.{nl}다음에 다시 찾아주시겠습니까?	라시아
QUEST_20180327_000122	Oh, you've been to a new region.{nl}Will you tell me about what it was like?	새로운 지역에 다녀오셨군요.{nl}그 곳은 어떤 곳이였는지 자세히 들려주시겠어요?	레나
QUEST_20180327_000123	You already told me about that.{nl}But if you go somewhere new do come and tell me about it.	이미 저에게 들려 주신 이야기들이네요.{nl}새로운 곳을 탐험하시게 되면 꼭 다시 들러주세요.	레나
QUEST_20180327_000124	Many places have changed after Medzio Diena.{nl}The information you shared will be very useful for everyone.	신수의 날 이후로 많은 곳이 예전과는 달라졌어요.{nl}당신이 알려주신 정보는 모두에게 큰 도움이 될 겁니다.	라시아
QUEST_20180327_000125	It looks like you don't have any new stories to tell. {nl}Come back if you get to explore any new areas.	아직 별 다른 이야기는 없는 것 같네요.{nl}새로운 곳을 탐험하게 되면 다시 들러주세요.	라시아
QUEST_20180327_000126	What will you trade these for?	어떤 걸로 교환해드릴까요?	헤느리카
QUEST_20180327_000127	You gathered plenty, I see!{nl}Have your pick, then.	많이 모아오셨네요!{nl}골라 보세요.	플로아나
QUEST_20180327_000128	I have nothing to trade you for that.	교환해드릴게 없네요.	플로아나
QUEST_20180327_000129	How many do you need?	몇 개가 필요하신가요?	헤느리카
QUEST_20180327_000130	Let me know how many you need.	필요한 개수를 알려주십시오.	플로아나
QUEST_20180327_000131	I can't trade you anything for such little silver.{nl}Come back next time.	실버가 부족해서 교환해드릴 수 없네요.{nl}다음에 찾아주세요.	헤느리카
QUEST_20180327_000132	You're going to need a bit more silver for that.	실버가 더 필요하겠습니다.	플로아나
QUEST_20180327_000133	You're a Revelator that has reached Rank 8.{nl}This is a small gift for all of those that have endeavored to bring peace to the world.	8랭크에 오르신 분이시군요.{nl}세상을 위해 힘써주신 분께 드리는 작은 선물이에요.	레나
QUEST_20180327_000134	Congratulations on reaching Rank 8.{nl}May you be blessed by the Goddesses.	8랭크 달성을 축하드려요.{nl}계시자님께 여신의 축복이 함께하시길.	라시아
QUEST_20180327_000135	Tell me once again how many you need.	몇 개가 필요하신지 다시 알려주세요.	헤느리카
QUEST_20180327_000136	Let me know again how many you need.	몇 개가 필요하신지 다시 알려주십시오.	플로아나
QUEST_20180327_000137	Take this cube.{nl}Good luck!	큐브를 받으세요.{nl}행운을 빌어요!	헤느리카
QUEST_20180327_000138	The cube will be useful to you.	큐브가 당신께 도움이 될 거에요.	플로아나
QUEST_20180327_000139	Combat experiences are especially important in times like these.	특히 전투에 관한 경험은 지금 같은 시기에 가장 중요한 경험담이지요.	레나
QUEST_20180327_000140	What tactics and what strategies were used in which situations.{nl}That is all valuable information.	어떤 상황에서 어떤 전략과 전술을 사용했는지.{nl}모든 정보는 가치가 있습니다.	라시아
QUEST_20180327_000141	Leading a guild is certainly a valuable experience.{nl}Thank you.	길드를 지휘하신 경험은 더더욱 값진 경험담이네요.{nl}감사드려요.	레나
QUEST_20180327_000142	The tactics and strategies of a leader are all valuable information.	지휘자의 전략과 전술 하나하나가 값진 정보입니다.	라시아
QUEST_20180327_000143	Demon Hunt Recruiter	마족 소탕 모집원	
QUEST_20180327_000144	Demon Lord Warpulis is preparing to attack.{nl}Will you join the battle against the demons?	마군주 워퓰리스가 침공을 준비하고 있습니다.{nl}마족과의 전투에 함께해주시겠어요?	마족 소탕 모집원
QUEST_20180327_000145	請選擇獎勵。	보상을 선택해주세요.	
QUEST_20180327_000146	You didn't participate enough times yet.	참여 횟수가 부족합니다.	마족 소탕 모집원
QUEST_20180327_000147	已獲得獎勵了。	이미 보상을 받으셨습니다.	
QUEST_20180327_000148	Identifier Sandra	감정사 산드라	
QUEST_20180327_000149	Hello, I'm Identifier Sandra.{nl}Anything I can help you with?	안녕하세요. 저는 감정사 산드라입니다.{nl}제게 볼 일이 있으신가요?	감정사 산드라
QUEST_20180327_000150	提問	질문	
QUEST_20180327_000151	Question Content	질문내용	질문
QUEST_20180327_000152	Vakarine's Kupole	바카리네의 큐폴	
QUEST_20180327_000153	You have already received all 30 rewards.	이미 30회 보상을 모두 받으셨습니다.	바카리네의 큐폴
QUEST_20180327_000154	You have already received today's reward.	오늘의 보상을 이미 받으셨습니다.	장난꾸러기 소녀
QUEST_20180327_000155	Pick a number from 1 to 30, excluding those you picked previously.	1~30 사이 번호 중 이전에 선택하지 않은 번호를 입력해주세요!	바카리네의 큐폴
QUEST_20180327_000156	Pick a number from 1 to 30.	1~30 사이 번호를 선택해주세요.	바카리네의 큐폴
QUEST_20180327_000157	You have already picked this number before.	이미 선택하셨던 번호입니다.	큐폴 다이나
QUEST_20180327_000158	This event has ended.	이벤트가 종료되었습니다.	
QUEST_20180327_000159	I can only give you one seed per day, as I don't have many left.	씨앗이 얼마 없어서 하루에 하나씩만 드릴 수 있어요.	헤느리카
QUEST_20180327_000160	Didn't I already give you a seed today?{nl}Can you check your pockets?	오늘 드릴 씨앗은 아까 드리지 않았나요?{nl}주머니를 확인해보세요.	플로아나
QUEST_20180327_000161	Go and plant this seed.{nl}It will give you astonishing powers.	씨앗을 잘 심어주세요.{nl}당신께 놀라운 힘을 드릴 거에요.	헤느리카
QUEST_20180327_000162	Take good care of the sprout.{nl}Do it and the grace of the goddess will come with you.	씨앗에서 싹이 돋고 잘 보살펴주세요.{nl}그러면 여신의 축복이 당신과 함께할 거에요.	플로아나
QUEST_20180327_000163	Zemyna's Kupole	제미나의 큐폴	
QUEST_20180327_000164	You can't participate in this event yet.{nl}Participation is limited to once every 3 hours.	지금은 이벤트에 참여하실 수 없습니다.{nl}3시간 마다 한 번씩 참여하실 수 있습니다.	제미나의 큐폴
QUEST_20180327_000165	You are already participating in this event.{nl}Do you wish to cancel the current event?	이미 진행 중인 이벤트가 있습니다.{nl} 진행중인 이벤트를 취소하실 건가요?	제미나의 큐폴
QUEST_20180327_000166	You have filled your participation quota for today.{nl}Come back again tomorrow.	오늘의 참여횟수를 모두 채우셨습니다.{nl}내일 찾아와 주세요.	제미나의 큐폴
QUEST_20180327_000167	Hidden in this city are six dice containing gifts from the goddess.{nl}I will give you Search and Verification Scrolls to help you find them.{nl}Whatever die you may come across, it will be of great help to you!{nl}(Event cancels automatically if you move channels or maps.)	여신님의 선물이 담긴 여섯개의 주사위가 이 도시 안에 숨겨져 있어요.{nl}탐색, 확인 스크롤을 드릴 테니 찾아보세요.{nl}어떤 주사위를 찾으셔도 당신께 도움이 될 거에요!{nl}(채널 이동, 존 이동, 연출에 입장하면 이벤트가 자동 취소 됩니다!)	제미나의 큐폴
QUEST_20180327_000168	Now, you have 10 minutes to find the dice.{nl}After 10 minutes pass, the hidden dice will disappear.	자! 주사위를 찾을 수 있는 시간은 10분입니다.{nl}찾는 시간이 10분이 넘어가면 숨겨진 주사위는 사라집니다.	제미나의 큐폴
QUEST_20180327_000169	Warning	경고문	
QUEST_20180327_000170	This is a warning to all adventurers attempting to enter the Tavorh Cave!{nl}The Royal Army has reported that this dungeon is currently inhabited by large numbers of demons.	앞에 있는 타보르 동굴로 들어가려는 모든 모험가님들에게 알립니다!{nl}왕국군 측에서 살펴본 결과 해당 던전은 마족들로 가득 찬 소굴입니다.	경고문
QUEST_20180327_000171	{nl}Similar dungeons have been found throughout the Kingdom and are known to be extremely dangerous!{nl}Please refrain from entering the aforementioned dungeons until further notice.	{nl}이와 같은 던전이 타 지역 내 여러군데 발견되었으며 던전 내 마족들은 매우 위험합니다!{nl}아울러 별도의 안내가 있을 때 까지 해당 던전의 출입을 자제하시기 바랍니다.	경고문
QUEST_20180327_000172	{nl}We strongly advise any collectors seeking valuable items{nl}to enter the dungeon in the company of other adventurers!	{nl}진귀한 물품을 얻기위해 기어코 출입을 원하신다면{nl}부디 다른 모험가님들과 함께 출입하시길 당부드립니다!	경고문
QUEST_20180327_000173	This is a warning to all adventurers attempting to enter the Sjarejo Chamber!{nl}The Royal Army has reported that this dungeon is currently inhabited by large numbers of demons.	앞에 있는 샤레저 묘실로 들어가려는 모든 모험가님들에게 알립니다!{nl}왕국군 측에서 살펴본 결과 해당 던전은 마족들로 가득 찬 소굴입니다.	경고문
QUEST_20180327_000174	This is a warning to all adventurers attempting to enter the Rancid Labyrinth!{nl}The Royal Army has reported that this dungeon is currently inhabited by large numbers of demons.	앞에 있는 랜시드 미로로 들어가려는 모든 모험가님들에게 알립니다!{nl}왕국군 측에서 살펴본 결과 해당 던전은 마족들로 가득 찬 소굴입니다.	경고문
QUEST_20180327_000175	Reset Helper Kupole	초기화 지원 큐폴	
QUEST_20180327_000176	We're providing stat, skill and rank reset items every day.	매일 스탯, 스킬, 랭크 초기화 아이템을 드리고 있습니다.	초기화 지원 큐폴
QUEST_20180327_000177	You already received your reset items today.	오늘은 이미 아이템을 드렸습니다.	초기화 지원 큐폴
QUEST_20180327_000178	少女	소녀	
QUEST_20180327_000179	To take free will away from humans is something even the goddesses condemn.{nl}But what the Monk Master Olfas Grimm has planned, whether right or wrong, is harmful to many people and can even kill them.{nl}That is what saddens me.	인간의 자유의지를 막는 일은 여신들께서도 꺼려하는 일입니다.{nl} 그러나 몽크 마스터 올파스 그림이 품고 있는 계획은 그것이 옳건 그르건 많은 사람들을 힘들게 하고 심지어 죽게 만들 수 있습니다.{nl} 저는 그 점이 슬픕니다.	소녀
QUEST_20180327_000180	The Monk Master wants to train mercenary gladiators in secret and trade them to gain control of the capital's arena. Morally, I find this hard to condone.{nl}But it seems Olfas Grimm himself believes his deeds are justified for contributing to a greater good.	몽크 마스터가가 왕국 수도의 투기장을 장악하기 위해 암중에서 꾸민 모략들과 포로들을 마음대로 검투사 용병으로 훈련시켜 매매한 일들은 도덕적으로 용납되기 어려운 일입니다.{nl} 그러나 불행히도 올파스 그림은 더 큰 대의를 위해 그 일이 정당화 된다고 믿습니다.	소녀
